property_id,transaction_id,address,ypred,predicted_price,list,url
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",28251.3203125,118151.3203125,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",27831.3359375,126731.3359375,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",26792.125,111792.125,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
7399050,13303764,"6901 W Villa Rd, Phoenix, AZ 85033 ",26567.15625,96467.15625,69900,https://www.zillow.com/homedetails/6901-W-Villa-Rd-Phoenix-AZ-85033/2120298628_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",26010.09375,93810.09375,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
37132,22094061,"4514 E Riverside St, Phoenix, AZ 85040 ",24583.8359375,89383.8359375,64800,https://www.zillow.com/homedetails/4514-E-Riverside-St-Phoenix-AZ-85040/7556993_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",24428.1328125,89428.1328125,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
138322,21950094,"21205 N Verde Ridge Dr, Sun City West, AZ 85375 ",24320.15625,309320.15625,285000,https://www.zillow.com/homedetails/21205-N-Verde-Ridge-Dr-Sun-City-West-AZ-85375/8119992_zpid/
831623,21816650,"4030 W Reade Ave, Phoenix, AZ 85019 ",24286.953125,98586.953125,74300,https://www.zillow.com/homedetails/4030-W-Reade-Ave-Phoenix-AZ-85019/7721655_zpid/
18394,21941239,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",24151.921875,97051.921875,72900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",24145.1328125,105145.1328125,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
1472710,22235251,"15411 N 69th Ave, Peoria, AZ 85382 ",23983.5234375,88983.5234375,65000,https://www.zillow.com/homedetails/15411-N-69th-Ave-Peoria-AZ-85382/7902316_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",23829.234375,80329.234375,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
1522388,22234322,"11217 W Ohio Ave, Youngtown, AZ 85363 ",23400.25,108400.25,85000,https://www.zillow.com/homedetails/11217-W-Ohio-Ave-Youngtown-AZ-85363/7689759_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",22577.9765625,92577.9765625,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
7550737,17748207,"1142 S Palo Verde St, Mesa, AZ 85208 ",20847.1328125,120747.1328125,99900,https://www.zillow.com/homedetails/1142-S-Palo-Verde-St-Mesa-AZ-85208/8075564_zpid/
36022,22239060,"4003 S 44th Way, Phoenix, AZ 85040 ",19536.4765625,87336.4765625,67800,https://www.zillow.com/homedetails/4003-S-44th-Way-Phoenix-AZ-85040/7557053_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",18672.09375,118572.09375,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
7687156,13557102,"9142 E Aspen Ave, Mesa, AZ 85208 ",18589.1171875,130589.1171875,112000,https://www.zillow.com/homedetails/9142-E-Aspen-Ave-Mesa-AZ-85208/8071675_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",18294.3359375,97794.3359375,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",18059.8125,107559.8125,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",17866.9453125,82766.9453125,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
36809,17879135,"4421 S 8th St, Phoenix, AZ 85040 ",16899.8125,115899.8125,99000,https://www.zillow.com/homedetails/4421-S-8th-St-Phoenix-AZ-85040/7524910_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",16806.3359375,91806.3359375,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
1592638,20691987,"110 W North St, Ajo, AZ 85321 ",16739.75,115739.75,99000,http://www.zillow.com/homedetails/110-W-North-St-Ajo-AZ-85321/8663278_zpid
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",16716.296875,116716.296875,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
396597,21938567,"8221 N 33rd Ln, Phoenix, AZ 85051 ",16619.1171875,86319.1171875,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",15646.3203125,90646.3203125,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",14500.4921875,107400.4921875,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",14101.5546875,90001.5546875,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
36179,21809576,"4024 S 44th St, Phoenix, AZ 85040 ",13265.90625,91265.90625,78000,https://www.zillow.com/homedetails/4024-S-44th-St-Phoenix-AZ-85040/7557249_zpid/
1591806,22242568,"267 Gompers Cir, Morristown, AZ 85342 ",13065.21875,138065.21875,125000,https://www.zillow.com/homedetails/267-Gompers-Cir-Morristown-AZ-85342/50204209_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",11974.1796875,76874.1796875,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",11666.015625,136666.015625,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/
349370,22260400,"3615 W Lincoln St, Phoenix, AZ 85009 ",10764.53125,95764.53125,85000,https://www.zillow.com/homedetails/3615-W-Lincoln-St-Phoenix-AZ-85009/7506206_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",10049.40625,109049.40625,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",9889.921875,84789.921875,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
1344894,22245411,"4706 W Orangewood Ave, Glendale, AZ 85301 ",9784.5625,89784.5625,80000,https://www.zillow.com/homedetails/4706-W-Orangewood-Ave-Glendale-AZ-85301/7725010_zpid/
397163,21744000,"8426 N 34th Ave, Phoenix, AZ 85051 ",9057.5546875,81057.5546875,72000,http://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",9037.84375,129037.84375,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
37009,22119048,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",9006.609375,86006.609375,77000,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
7399742,13222508,"1111 S Sossaman Rd, Mesa, AZ 85209 ",8776.046875,82776.046875,74000,https://www.zillow.com/homedetails/1111-S-Sossaman-Rd-Mesa-AZ-85209/2095572545_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",8741.03125,114741.03125,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",8644.984375,96644.984375,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",8493.0234375,78393.0234375,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",7257.609375,112257.609375,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
8953874,21950467,"27601 N 195TH Ave, Wittmann, AZ 85361 ",7251.03125,207151.03125,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
384053,21815560,"3411 W Del Monico Ln, Phoenix, AZ 85051 ",7051.4140625,77001.4140625,69950,https://www.zillow.com/homedetails/3411-W-Del-Monico-Ln-Phoenix-AZ-85051/7752211_zpid/
7500616,20687530,"8920 E Sun Lakes Blvd S, Sun Lakes, AZ 85248 ",6792.40625,162692.40625,155900,https://www.zillow.com/homedetails/8920-E-Sun-Lakes-Blvd-S-Sun-Lakes-AZ-85248/8219924_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",6610.3125,96510.3125,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
8957645,21943329,"11021 W Abbott Ave, Sun City, AZ 85351 ",6283.0546875,105283.0546875,99000,https://www.zillow.com/homedetails/11021-W-Abbott-Ave-Sun-City-AZ-85351/7693526_zpid/
7445063,21950316,"24326 W Fernwood Ct, Wittmann, AZ 85361 ",4686.640625,124386.640625,119700,https://www.zillow.com/homedetails/24326-W-Fernwood-Ct-Wittmann-AZ-85361/71625270_zpid/
40904,22035932,"5233 W Willetta St, Phoenix, AZ 85043 ",4669.8203125,79669.8203125,75000,https://www.zillow.com/homedetails/5233-W-Willetta-St-Phoenix-AZ-85043/7496384_zpid/
915910,22245093,"215 N Pima Rd, Buckeye, AZ 85326 ",4603.875,99603.875,95000,https://www.zillow.com/homedetails/215-N-Pima-Rd-Buckeye-AZ-85326/8314073_zpid/
4672666,21546161,"926 S Evangeline Ave, Mesa, AZ 85208 ",4595.46875,69595.46875,65000,http://www.zillow.com/homedetails/926-S-Evangeline-Ave-Mesa-AZ-85208/8090250_zpid/
1356987,22062037,"7521 N 47th Dr, Glendale, AZ 85301 ",4408.7890625,86408.7890625,82000,https://www.zillow.com/homedetails/7521-N-47th-Dr-Glendale-AZ-85301/7725022_zpid/
836709,22279834,"5207 N 42nd Dr, Phoenix, AZ 85019 ",4354.2890625,74254.2890625,69900,https://www.zillow.com/homedetails/5207-N-42nd-Dr-Phoenix-AZ-85019/7721925_zpid/
202089,21637091,"750 W Jones Ave, Phoenix, AZ 85041 ",4257.8828125,102757.8828125,98500,https://www.zillow.com/homedetails/750-W-Jones-Ave-Phoenix-AZ-85041/7523382_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",3854.3828125,92354.3828125,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
5187771,21943009,"10819 N 110th Dr, Sun City, AZ 85351 ",2684.7421875,97684.7421875,95000,https://www.zillow.com/homedetails/10819-N-110th-Dr-Sun-City-AZ-85351/7693124_zpid/
7377342,21950255,"2322 S 343rd Ave, Tonopah, AZ 85354 ",1794.8984375,116694.8984375,114900,https://www.zillow.com/homedetails/2322-S-343rd-Ave-Tonopah-AZ-85354/8312840_zpid/
7445062,21950319,"24340 W Morning Vista Ln, Wittmann, AZ 85361 ",1626.8671875,124176.8671875,122550,https://www.zillow.com/homedetails/24340-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625294_zpid/
7445064,21950324,"24328 W Morning Vista Ln, Wittmann, AZ 85361 ",1626.8671875,124176.8671875,122550,https://www.zillow.com/homedetails/24328-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625293_zpid/
7445069,21950521,"29510 N 244th Dr, Wittmann, AZ 85361 ",1626.8671875,124176.8671875,122550,https://www.zillow.com/homedetails/29510-N-244th-Dr-Wittmann-AZ-85361/71625287_zpid/
311391,21808765,"1237 S 13th Ave, Phoenix, AZ 85007 ",1057.1640625,90447.1640625,89390,https://www.zillow.com/homedetails/1237-S-13th-Ave-Phoenix-AZ-85007/7500706_zpid/
1595692,20715554,"650 W 6th St, Ajo, AZ 85321 ",772.8125,115772.8125,115000,http://www.zillow.com/homedetails/650-W-6th-St-Ajo-AZ-85321/71705681_zpid
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",-193.46875,119806.53125,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
7445061,21950305,"24325 W Bobwhite Way, Wittmann, AZ 85361 ",-288.203125,122261.796875,122550,https://www.zillow.com/homedetails/24325-W-Bobwhite-Way-Wittmann-AZ-85361/71625280_zpid/
7513261,21945472,"14007 N Newcastle Dr, Sun City, AZ 85351 ",-454.5390625,89445.4609375,89900,https://www.zillow.com/homedetails/14007-N-Newcastle-Dr-Sun-City-AZ-85351/7906839_zpid/
7401335,21943229,"10918 W Coggins Dr, Sun City, AZ 85351 ",-538.3203125,99361.6796875,99900,https://www.zillow.com/homedetails/10918-W-Coggins-Dr-Sun-City-AZ-85351/7918554_zpid/
1077240,22179178,"1970 N Hartford St, Chandler, AZ 85225 ",-626.65625,108873.34375,109500,https://www.zillow.com/homedetails/1970-N-Hartford-St-Chandler-AZ-85225/8183069_zpid/
396637,22043221,"8224 N 32nd Dr, Phoenix, AZ 85051 ",-883.0546875,109116.9453125,110000,https://www.zillow.com/homedetails/8224-N-32nd-Dr-Phoenix-AZ-85051/7751554_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",-1353.578125,118646.421875,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
8927149,21963618,"910 S 349th Ave, Tonopah, AZ 85354 ",-1497.9140625,121402.0859375,122900,https://www.zillow.com/homedetails/910-S-349th-Ave-Tonopah-AZ-85354/55288055_zpid/
7774687,13582333,"1727 E Wier Ave, Phoenix, AZ 85040 ",-1606.296875,99093.703125,100700,https://www.zillow.com/homedetails/1727-E-Wier-Ave-Phoenix-AZ-85040/7546549_zpid/
7415052,21974081,"24 E Kinderman Dr, Avondale, AZ 85323 ",-2616.4765625,110383.5234375,113000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
8970020,22284856,"1940 E Villa Rita Dr, Phoenix, AZ 85022 ",-3000.296875,91499.703125,94500,https://www.zillow.com/homedetails/1940-E-Villa-Rita-Dr-Phoenix-AZ-85022/8001061_zpid/
396491,21743945,"8213 N 34th Ave, Phoenix, AZ 85051 ",-4328.1484375,67671.8515625,72000,http://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
8952446,21948069,"17200 W Bell Rd LOT 2150, Surprise, AZ 85374 ",-4432.71875,90567.28125,95000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2150-Surprise-AZ-85374/8318028_zpid/
8967278,22245545,"56 S 73rd St, Mesa, AZ 85208 ",-4450.734375,160449.265625,164900,https://www.zillow.com/homedetails/56-S-73rd-St-Mesa-AZ-85208/8069403_zpid/
1687970,22260943,"13340 W Paintbrush Dr, Sun City West, AZ 85375 ",-4506.53125,345493.46875,350000,https://www.zillow.com/homedetails/13340-W-Paintbrush-Dr-Sun-City-West-AZ-85375/8114661_zpid/
7452236,22261370,"9039 N 52nd Ave, Glendale, AZ 85302 ",-4527.0859375,95472.9140625,100000,https://www.zillow.com/homedetails/9039-N-52nd-Ave-Glendale-AZ-85302/7734172_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",-5183.21875,109716.78125,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
8958862,22214569,"214 E Bluefield Ave, Phoenix, AZ 85022 ",-5426.125,144473.875,149900,https://www.zillow.com/homedetails/214-E-Bluefield-Ave-Phoenix-AZ-85022/7955753_zpid/
7536570,21987785,"6050 W Golden Ln, Glendale, AZ 85302 ",-5822.0546875,84177.9453125,90000,https://www.zillow.com/homedetails/6050-W-Golden-Ln-Glendale-AZ-85302/7703881_zpid/
2025772,20763175,"106 Leisure World, Mesa, AZ 85206 ",-6155.359375,148744.640625,154900,http://www.zillow.com/homedetails/106-Leisure-World-Mesa-AZ-85206/2099006599_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",-6246.9609375,98753.0390625,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",-6391.5625,118508.4375,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
397185,21744224,"8428 N 34th Ave, Phoenix, AZ 85051 ",-6624.5625,65375.4375,72000,http://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
1594287,20701205,"220 W 3rd Ave, Ajo, AZ 85321 ",-6858.9609375,98041.0390625,104900,http://www.zillow.com/homedetails/220-W-3rd-Ave-Ajo-AZ-85321/8663301_zpid
442111,21746664,"4124 N 105th Ln, Phoenix, AZ 85037 ",-6988.203125,128011.796875,135000,http://www.zillow.com/homedetails/4124-N-105th-Ln-Phoenix-AZ-85037/7465575_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",-7008.140625,101991.859375,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
400663,22184289,"14002 N 54th Ave, Glendale, AZ 85306 ",-7564.7578125,80335.2421875,87900,https://www.zillow.com/homedetails/14002-N-54th-Ave-Glendale-AZ-85306/8097870_zpid/
421166,22271241,"6126 W Townley Ave, Glendale, AZ 85302 ",-7996.625,97003.375,105000,https://www.zillow.com/homedetails/6126-W-Townley-Ave-Glendale-AZ-85302/7704098_zpid/
344392,22112736,"2402 W Pima St, Phoenix, AZ 85009 ",-8189.9140625,91710.0859375,99900,https://www.zillow.com/homedetails/2402-W-Pima-St-Phoenix-AZ-85009/7500832_zpid/
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",-8207.0859375,83792.9140625,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",-8355.0859375,70644.9140625,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
8965082,22133190,"6169 S Sawgrass Dr, Chandler, AZ 85249 ",-8619.984375,124380.015625,133000,https://www.zillow.com/homedetails/6169-S-Sawgrass-Dr-Chandler-AZ-85249/8216408_zpid/
8947185,17765002,"1537 W Maldonado Rd, Phoenix, AZ 85041 ",-8746.6015625,96253.3984375,105000,https://www.zillow.com/homedetails/1537-W-Maldonado-Rd-Phoenix-AZ-85041/2094285085_zpid/
8965802,22217240,"46 Leisure World, Mesa, AZ 85206 ",-9180.703125,135819.296875,145000,https://www.zillow.com/homedetails/46-Leisure-World-Mesa-AZ-85206/2093688803_zpid/
2070056,21907947,"10802 W Windsor Dr, Sun City, AZ 85351 ",-9441.671875,100458.328125,109900,http://www.zillow.com/homedetails/10802-W-Windsor-Dr-Sun-City-AZ-85351/7918056_zpid/
502086,22116337,"3630 N 48th Ave, Phoenix, AZ 85031 ",-9461.453125,110538.546875,120000,https://www.zillow.com/homedetails/3630-N-48th-Ave-Phoenix-AZ-85031/7508649_zpid/
769864,16241095,"6422 E Covina Rd, Mesa, AZ 85205 ",-9841.9609375,101458.0390625,111300,https://www.zillow.com/homedetails/6422-E-Covina-Rd-Mesa-AZ-85205/7667461_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",-10309.1875,214690.8125,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",-10634.03125,108365.96875,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/
139434,21960367,"7438 E Hum Road STE 106, Carefree, AZ 85377 ",-10751.1875,219248.8125,230000,https://www.zillow.com/homedetails/7438-E-Hum-Road-STE-106-Carefree-AZ-85377/8039469_zpid/
1559798,21457248,"687 W Navajo St, Wickenburg, AZ 85390 ",-11093.515625,123906.484375,135000,http://www.zillow.com/homedetails/687-W-Navajo-St-Wickenburg-AZ-85390/8315426_zpid
15672,21943567,"11147 W Emerald Dr, Sun City, AZ 85351 ",-11260.0234375,87239.9765625,98500,https://www.zillow.com/homedetails/11147-W-Emerald-Dr-Sun-City-AZ-85351/7906616_zpid/
421027,21987683,"6025 W Golden Ln, Glendale, AZ 85302 ",-11278.3046875,84721.6953125,96000,https://www.zillow.com/homedetails/6025-W-Golden-Ln-Glendale-AZ-85302/7703930_zpid/
454332,21309321,"4609 W Earll Dr, Phoenix, AZ 85031 ",-11485.4140625,106064.5859375,117550,http://www.zillow.com/homedetails/4609-W-Earll-Dr-Phoenix-AZ-85031/7509521_zpid/
7399174,21950606,"35301 W Steinway Dr, Tonopah, AZ 85354 ",-11504.6640625,128395.3359375,139900,https://www.zillow.com/homedetails/35301-W-Steinway-Dr-Tonopah-AZ-85354/2095437345_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",-11623.7890625,75876.2109375,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",-12005.5390625,77994.4609375,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
