property_id,transaction_id,address,ypred,predicted_price,list,url
1468686,20716658,"7113 W Sherri Jean Ln, Peoria, AZ 85382 ",46542.328125,98542.328125,52000,http://www.zillow.com/homedetails/7113-W-Sherri-Jean-Ln-Peoria-AZ-85382/2134118876_zpid
787260,21702824,"1651 E Juanita Ave, Mesa, AZ 85204 ",45945.9453125,98945.9453125,53000,http://www.zillow.com/homedetails/1651-E-Juanita-Ave-Mesa-AZ-85204/7628726_zpid
395313,21694146,"7750 N 40th Dr, Phoenix, AZ 85051 ",45666.2734375,120666.2734375,75000,http://www.zillow.com/homedetails/7750-N-40th-Dr-Phoenix-AZ-85051/7755484_zpid
25985,17178844,"10220 N 36th Ave, Phoenix, AZ 85051",45156.96875,105556.96875,60400,http://www.zillow.com/homedetails/10220-N-36th-Ave-Phoenix-AZ-85051/7745265_zpid
645129,20715813,"664 W Garnet Ave, Mesa, AZ 85210 ",44805.234375,114805.234375,70000,http://www.zillow.com/homedetails/664-W-Garnet-Ave-Mesa-AZ-85210/7599308_zpid
870586,21715791,"610 E Agua Fria Ln, Avondale, AZ 85323 ",43702.125,149602.125,105900,http://www.zillow.com/homedetails/610-E-Agua-Fria-Ln-Avondale-AZ-85323/8292514_zpid
1558991,13912616,"26240 S Cholla Ct, Sun Lakes, AZ 85248",43588.5,109588.5,66000,http://www.zillow.com/homedetails/26240-S-Cholla-Ct-Sun-Lakes-AZ-85248/2126045104_zpid
1592793,20692971,"1169 W Walker Rd, Ajo, AZ 85321 ",43336.03125,138236.03125,94900,http://www.zillow.com/homedetails/1169-W-Walker-Rd-Ajo-AZ-85321/8661875_zpid
5384814,8472855,"42623 N 43rd Dr # 0, Phoenix, AZ 85087 ",42954.6875,142954.6875,100000,http://www.zillow.com/homedetails/42623-N-43rd-Dr-0-Phoenix-AZ-85087/2096060706_zpid/
200291,13683230,"6523 S 16th Ave, Phoenix, AZ 85041",42798.7578125,97798.7578125,55000,http://www.zillow.com/homedetails/6523-S-16th-Ave-Phoenix-AZ-85041/59272346_zpid
767049,21715649,"6013 E Evergreen St, Mesa, AZ 85205 ",42731.640625,112731.640625,70000,http://www.zillow.com/homedetails/6013-E-Evergreen-St-Mesa-AZ-85205/7668101_zpid
1177343,20722572,"1219 W Sand Dune Dr, Gilbert, AZ 85233 ",42020.65625,186020.65625,144000,http://www.zillow.com/homedetails/1219-W-Sand-Dune-Dr-Gilbert-AZ-85233/8202795_zpid
312884,14351171,"1423 E Granada Rd, Phoenix, AZ 85006",41655.5234375,99155.5234375,57500,http://www.zillow.com/homedetails/1423-E-Granada-Rd-Phoenix-AZ-85006/7532279_zpid
385625,21674351,"1649 W Andorra Dr, Phoenix, AZ 85029 ",41358.046875,100858.046875,59500,http://www.zillow.com/homedetails/1649-W-Andorra-Dr-Phoenix-AZ-85029/7784248_zpid
408144,21689812,"6106 W Saint Moritz Ln, Glendale, AZ 85306 ",41352.75,103352.75,62000,http://www.zillow.com/homedetails/6106-W-Saint-Moritz-Ln-Glendale-AZ-85306/8098946_zpid
524655,21696943,"9124 W Hazelwood St, Phoenix, AZ 85037 ",40846.0625,102846.0625,62000,http://www.zillow.com/homedetails/9124-W-Hazelwood-St-Phoenix-AZ-85037/52423685_zpid
398444,21696677,"8822 N 36th Dr, Phoenix, AZ 85051 ",40692.3046875,91392.3046875,50700,http://www.zillow.com/homedetails/8822-N-36th-Dr-Phoenix-AZ-85051/7754074_zpid
1402790,14972489,"5427 N 73rd Dr, Glendale, AZ 85303",40432.09375,109732.09375,69300,http://www.zillow.com/homedetails/5427-N-73rd-Dr-Glendale-AZ-85303/7708951_zpid
610043,21696852,"8914 E Calypso Ave, Mesa, AZ 85208 ",40283.6484375,120183.6484375,79900,http://www.zillow.com/homedetails/8914-E-Calypso-Ave-Mesa-AZ-85208/50189580_zpid
41802,20715315,"6414 W Fillmore St, Phoenix, AZ 85043 ",40107.203125,95107.203125,55000,http://www.zillow.com/homedetails/6414-W-Fillmore-St-Phoenix-AZ-85043/7495647_zpid
405737,20712321,"4833 W Sandra Ter, Glendale, AZ 85306 ",39638.0703125,108638.0703125,69000,http://www.zillow.com/homedetails/4833-W-Sandra-Ter-Glendale-AZ-85306/7951194_zpid
800912,21719663,"854 E Marilyn Ave, Mesa, AZ 85204 ",39497.3359375,92497.3359375,53000,http://www.zillow.com/homedetails/854-E-Marilyn-Ave-Mesa-AZ-85204/7629935_zpid
377710,21671178,"10701 N 36th Ave, Phoenix, AZ 85029 ",39430.34375,101930.34375,62500,http://www.zillow.com/homedetails/10701-N-36th-Ave-Phoenix-AZ-85029/7743332_zpid
419743,20713625,"5530 W Hatcher Rd, Glendale, AZ 85302 ",38960.0390625,91960.0390625,53000,http://www.zillow.com/homedetails/5530-W-Hatcher-Rd-Glendale-AZ-85302/7734783_zpid
1415796,20717484,"7567 W San Miguel Ave, Glendale, AZ 85303 ",38791.0703125,126791.0703125,88000,http://www.zillow.com/homedetails/7567-W-San-Miguel-Ave-Glendale-AZ-85303/7463537_zpid
767680,20714771,"6131 E Cicero St, Mesa, AZ 85205 ",38557.6875,138557.6875,100000,http://www.zillow.com/homedetails/6131-E-Cicero-St-Mesa-AZ-85205/7668352_zpid
7384324,13163902,"2549 E Bart Street For Rent Only # 0, Gilbert, AZ 85295 ",38417.125,138417.125,100000,http://www.zillow.com/homedetails/2549-E-Bart-Street-For-Rent-Only-0-Gilbert-AZ-85295/2095666175_zpid/
1671962,20703266,"24625 N 115th Ave, Sun City, AZ 85373 ",38331.09375,100131.09375,61800,http://www.zillow.com/homedetails/24625-N-115th-Ave-Sun-City-AZ-85373/59268932_zpid
434725,21672552,"11966 W Coronado Rd, Avondale, AZ 85392 ",38137.546875,121687.546875,83550,http://www.zillow.com/homedetails/11966-W-Coronado-Rd-Avondale-AZ-85392/8301052_zpid
463908,21679536,"2807 W Cavalier Dr, Phoenix, AZ 85017 ",37745.171875,92745.171875,55000,http://www.zillow.com/homedetails/2807-W-Cavalier-Dr-Phoenix-AZ-85017/7759863_zpid
424137,21696792,"9037 N 64th Dr, Glendale, AZ 85302 ",37658.25,102558.25,64900,http://www.zillow.com/homedetails/9037-N-64th-Dr-Glendale-AZ-85302/7703573_zpid
831381,21711915,"4009 W Missouri Ave, Phoenix, AZ 85019 ",37469.9765625,92469.9765625,55000,http://www.zillow.com/homedetails/4009-W-Missouri-Ave-Phoenix-AZ-85019/7718737_zpid
5063087,21641697,"8601 N 103rd Ave LOT 78, Peoria, AZ 85345 ",37311.25,115511.25,78200,https://www.zillow.com/homedetails/8601-N-103rd-Ave-LOT-78-Peoria-AZ-85345/7696049_zpid/
8837486,17885006,"540 N May St, Mesa, AZ 85201 ",37087.9453125,117087.9453125,80000,https://www.zillow.com/homedetails/540-N-May-St-Mesa-AZ-85201/2103488502_zpid/
1177802,20838610,"1240 S Saguaro St, Gilbert, AZ 85233 ",37070.34375,147070.34375,110000,http://www.zillow.com/homedetails/1240-S-Saguaro-St-Gilbert-AZ-85233/8180521_zpid
797259,21709881,"3259 E El Moro Ave, Mesa, AZ 85204 ",36629.5234375,107629.5234375,71000,http://www.zillow.com/homedetails/3259-E-El-Moro-Ave-Mesa-AZ-85204/7648192_zpid
694275,1973926,"4135 N Monterosa Cir, Phoenix, AZ 85033",36524.5703125,91524.5703125,55000,http://www.zillow.com/homedetails/4135-N-Monterosa-Cir-Phoenix-AZ-85033/2104473026_zpid/
553426,17863463,"2021 W Jefferson St, Phoenix, AZ 85009 ",36179.0078125,106179.0078125,70000,https://www.zillow.com/homedetails/2021-W-Jefferson-St-Phoenix-AZ-85009/81994548_zpid/
519573,21696670,"8906 W Vernon Ave, Phoenix, AZ 85037 ",35756.9765625,110756.9765625,75000,http://www.zillow.com/homedetails/8906-W-Vernon-Ave-Phoenix-AZ-85037/7474114_zpid
1402122,20713205,"5212 N 67th Dr, Glendale, AZ 85303 ",35658.4140625,93658.4140625,58000,http://www.zillow.com/homedetails/5212-N-67th-Dr-Glendale-AZ-85303/7709317_zpid
1356946,20717517,"7515 N 47th Ln, Glendale, AZ 85301 ",35462.671875,95362.671875,59900,http://www.zillow.com/homedetails/7515-N-47th-Ln-Glendale-AZ-85301/7724953_zpid
1091846,20716411,"703 W Temple St, Chandler, AZ 85225 ",35287.3203125,126287.3203125,91000,http://www.zillow.com/homedetails/703-W-Temple-St-Chandler-AZ-85225/8183534_zpid
88347,20699927,"20326 E Ryan Rd, Queen Creek, AZ 85142 ",35152.953125,156152.953125,121000,http://www.zillow.com/homedetails/20326-E-Ryan-Rd-Queen-Creek-AZ-85142/92349891_zpid
36880,13637932,"4432 E Pueblo Ave, Phoenix, AZ 85040 ",34429.6484375,94329.6484375,59900,http://www.zillow.com/homedetails/4432-E-Pueblo-Ave-Phoenix-AZ-85040/7557141_zpid/
1666650,13918330,"17822 N Del Webb Blvd, Sun City, AZ 85373",34401.984375,92401.984375,58000,http://www.zillow.com/homedetails/17822-N-Del-Webb-Blvd-Sun-City-AZ-85373/2122038998_zpid
225476,20694426,"1352 W Wahalla Ln, Phoenix, AZ 85027 ",34383.0390625,111283.0390625,76900,http://www.zillow.com/homedetails/1352-W-Wahalla-Ln-Phoenix-AZ-85027/7972082_zpid
962576,21272908,"419 N Criss St, Chandler, AZ 85226 ",33475.0859375,130975.0859375,97500,http://www.zillow.com/homedetails/419-N-Criss-St-Chandler-AZ-85226/8154903_zpid
764722,20713552,"5522 E Covina Rd, Mesa, AZ 85205 ",33104.84375,128104.84375,95000,http://www.zillow.com/homedetails/5522-E-Covina-Rd-Mesa-AZ-85205/7662169_zpid
1418898,20717850,"7813 W Palo Verde Dr, Glendale, AZ 85303 ",33012.765625,133012.765625,100000,http://www.zillow.com/homedetails/7813-W-Palo-Verde-Dr-Glendale-AZ-85303/7463670_zpid
786559,21701844,"1457 E El Moro Ave, Mesa, AZ 85204 ",32934.0546875,117934.0546875,85000,http://www.zillow.com/homedetails/1457-E-El-Moro-Ave-Mesa-AZ-85204/7627099_zpid
409140,21690847,"6604 W Aire Libre Ave, Glendale, AZ 85306 ",32668.6484375,96568.6484375,63900,http://www.zillow.com/homedetails/6604-W-Aire-Libre-Ave-Glendale-AZ-85306/7901929_zpid
604219,20709563,"4026 E Pueblo Ave, Mesa, AZ 85206 ",32395.765625,122395.765625,90000,http://www.zillow.com/homedetails/4026-E-Pueblo-Ave-Mesa-AZ-85206/7644989_zpid
246940,20707315,"3417 W Grovers Ave, Phoenix, AZ 85053 ",32264.828125,92264.828125,60000,http://www.zillow.com/homedetails/3417-W-Grovers-Ave-Phoenix-AZ-85053/7941805_zpid
1140723,20722868,"11705 W Paradise Dr, El Mirage, AZ 85335 ",32034.8671875,92034.8671875,60000,http://www.zillow.com/homedetails/11705-W-Paradise-Dr-El-Mirage-AZ-85335/58494246_zpid
409833,20711500,"4543 W Sunnyside Ave, Glendale, AZ 85304 ",31919.9453125,90819.9453125,58900,http://www.zillow.com/homedetails/4543-W-Sunnyside-Ave-Glendale-AZ-85304/7726919_zpid
380258,21148545,"2827 W Orchid Ln, Phoenix, AZ 85051 ",31720.6953125,96720.6953125,65000,http://www.zillow.com/homedetails/2827-W-Orchid-Ln-Phoenix-AZ-85051/7750889_zpid
798813,16065030,"50 S Temple St, Mesa, AZ 85204",31585.71875,106485.71875,74900,http://www.zillow.com/homedetails/50-S-Temple-St-Mesa-AZ-85204/7624590_zpid
415614,20691025,"10404 N 46th Dr, Glendale, AZ 85302 ",31560.46875,116560.46875,85000,http://www.zillow.com/homedetails/10404-N-46th-Dr-Glendale-AZ-85302/7729024_zpid
485618,1621278,"4518 W Sheridan St, Phoenix, AZ 85035",31484.609375,86484.609375,55000,http://www.zillow.com/homedetails/4518-W-Sheridan-St-Phoenix-AZ-85035/7495388_zpid
889090,20705759,"30212 W Lynwood St, Buckeye, AZ 85396 ",31390.109375,104390.109375,73000,http://www.zillow.com/homedetails/30212-W-Lynwood-St-Buckeye-AZ-85396/95182654_zpid
405624,17201324,"4808 W Redfield Rd, Glendale, AZ 85306",30951.890625,85951.890625,55000,http://www.zillow.com/homedetails/4808-W-Redfield-Rd-Glendale-AZ-85306/7952251_zpid
1430351,21415530,"6127 W Fallen Leaf Ln, Glendale, AZ 85310 ",30700.71875,179700.71875,149000,http://www.zillow.com/homedetails/6127-W-Fallen-Leaf-Ln-Glendale-AZ-85310/7926959_zpid
97768,20703675,"25712 S 197th Way, Queen Creek, AZ 85142 ",30676.328125,155576.328125,124900,http://www.zillow.com/homedetails/25712-S-197th-Way-Queen-Creek-AZ-85142/52434113_zpid
409445,20711016,"4412 W Garden Dr, Glendale, AZ 85304 ",30342.9609375,96342.9609375,66000,http://www.zillow.com/homedetails/4412-W-Garden-Dr-Glendale-AZ-85304/7727785_zpid
219976,21695482,"829 E Diana Ave, Phoenix, AZ 85020 ",29717.9921875,96717.9921875,67000,http://www.zillow.com/homedetails/829-E-Diana-Ave-Phoenix-AZ-85020/7789586_zpid
805635,20707445,"3445 E Carol Ave, Mesa, AZ 85204 ",29256.7890625,119256.7890625,90000,http://www.zillow.com/homedetails/3445-E-Carol-Ave-Mesa-AZ-85204/7645468_zpid
411492,21350345,"5215 W Cortez St, Glendale, AZ 85304 ",29216.15625,81516.15625,52300,http://www.zillow.com/homedetails/5215-W-Cortez-St-Glendale-AZ-85304/7737222_zpid
211079,20685532,"414 N 32nd Pl, Phoenix, AZ 85008 ",29198.625,87098.625,57900,https://www.zillow.com/homedetails/414-N-32nd-Pl-Phoenix-AZ-85008/7544573_zpid/
323284,20713534,"5334 N 3rd Ave, Phoenix, AZ 85013 ",29118.578125,124118.578125,95000,http://www.zillow.com/homedetails/5334-N-3rd-Ave-Phoenix-AZ-85013/7801858_zpid
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",28906.15625,103806.15625,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
1683969,20723002,"12939 W Ballad Dr, Sun City West, AZ 85375 ",28091.859375,142991.859375,114900,http://www.zillow.com/homedetails/12939-W-Ballad-Dr-Sun-City-West-AZ-85375/2115796259_zpid
1146954,20722956,"12414 W Ash St, El Mirage, AZ 85335 ",27588.6328125,96088.6328125,68500,http://www.zillow.com/homedetails/12414-W-Ash-St-El-Mirage-AZ-85335/58574153_zpid
389316,21678380,"2524 W Eugie Ave, Phoenix, AZ 85029 ",27460.421875,102360.421875,74900,http://www.zillow.com/homedetails/2524-W-Eugie-Ave-Phoenix-AZ-85029/7738270_zpid
50557,21685651,"43711 N 12th St, New River, AZ 85087 ",27297.4609375,109297.4609375,82000,http://www.zillow.com/homedetails/43711-N-12th-St-New-River-AZ-85087/7928194_zpid
486502,21323628,"4828 W Palm Ln, Phoenix, AZ 85035 ",27015.7578125,84515.7578125,57500,http://www.zillow.com/homedetails/4828-W-Palm-Ln-Phoenix-AZ-85035/7494723_zpid
419440,20713434,"5422 W Puget Ave, Glendale, AZ 85302 ",26950.46875,111950.46875,85000,http://www.zillow.com/homedetails/5422-W-Puget-Ave-Glendale-AZ-85302/7733602_zpid
608550,21423776,"624 S 92nd Pl, Mesa, AZ 85208 ",26856.8515625,91856.8515625,65000,http://www.zillow.com/homedetails/624-S-92nd-Pl-Mesa-AZ-85208/8088126_zpid
775140,20714519,"6118 E Casper St, Mesa, AZ 85205 ",26698.234375,147698.234375,121000,http://www.zillow.com/homedetails/6118-E-Casper-St-Mesa-AZ-85205/67082998_zpid
728025,21707569,"255 N Pioneer, Mesa, AZ 85203 ",26642.703125,96542.703125,69900,http://www.zillow.com/homedetails/255-N-Pioneer-Mesa-AZ-85203/7625193_zpid
763165,20712938,"5202 E Baltimore St, Mesa, AZ 85205 ",26561.7890625,101461.7890625,74900,http://www.zillow.com/homedetails/5202-E-Baltimore-St-Mesa-AZ-85205/7672535_zpid
26033,13634202,"535 S Alma School Rd LOT 59, Mesa, AZ 85210",26548.3671875,109048.3671875,82500,http://www.zillow.com/homedetails/535-S-Alma-School-Rd-LOT-59-Mesa-AZ-85210/2112503374_zpid/
672800,1923795,"7632 E Hampton Ave, Mesa, AZ 85209",26528.796875,111028.796875,84500,http://www.zillow.com/homedetails/7632-E-Hampton-Ave-Mesa-AZ-85209/8075362_zpid
409985,20711685,"4619 W Sierra St, Glendale, AZ 85304 ",26433.0234375,104433.0234375,78000,http://www.zillow.com/homedetails/4619-W-Sierra-St-Glendale-AZ-85304/7726950_zpid
299362,1139040,"3305 N 25th Place N 25th Pl, Phoenix, AZ 85016",25736.59375,305736.59375,280000,http://www.zillow.com/homedetails/3305-N-25th-Place-N-25th-Pl-Phoenix-AZ-85016/2101101427_zpid
1664625,13917955,"17223 N 107th Ave, Sun City, AZ 85373",25718.1484375,105618.1484375,79900,http://www.zillow.com/homedetails/17223-N-107th-Ave-Sun-City-AZ-85373/2142954641_zpid
361994,20718960,"8721 W Toronto Way, Tolleson, AZ 85353 ",25409.578125,95309.578125,69900,http://www.zillow.com/homedetails/8721-W-Toronto-Way-Tolleson-AZ-85353/67772932_zpid
407430,21689191,"5737 W Zoe Ella Way, Glendale, AZ 85306 ",25373.84375,86473.84375,61100,http://www.zillow.com/homedetails/5737-W-Zoe-Ella-Way-Glendale-AZ-85306/8096524_zpid
1093283,20717312,"760 W Knox Rd, Chandler, AZ 85225 ",25337.25,148337.25,123000,http://www.zillow.com/homedetails/760-W-Knox-Rd-Chandler-AZ-85225/8183457_zpid
1355550,20715770,"6626 N 62nd Ave, Glendale, AZ 85301 ",25302.546875,87302.546875,62000,http://www.zillow.com/homedetails/6626-N-62nd-Ave-Glendale-AZ-85301/7708030_zpid
1417590,20717680,"7734 W Reade Ave, Glendale, AZ 85303 ",25159.71875,118159.71875,93000,http://www.zillow.com/homedetails/7734-W-Reade-Ave-Glendale-AZ-85303/7463817_zpid
7550737,17748207,"1142 S Palo Verde St, Mesa, AZ 85208 ",25012.7734375,124912.7734375,99900,https://www.zillow.com/homedetails/1142-S-Palo-Verde-St-Mesa-AZ-85208/8075564_zpid/
348885,17942778,"9828 N 11th Ave, Phoenix, AZ 85021 ",24965.640625,84965.640625,60000,https://www.zillow.com/homedetails/9828-N-11th-Ave-Phoenix-AZ-85021/7781677_zpid/
793472,21706179,"2231 E Javelina Ave, Mesa, AZ 85204 ",24830.1953125,103830.1953125,79000,http://www.zillow.com/homedetails/2231-E-Javelina-Ave-Mesa-AZ-85204/7652783_zpid
410723,20712536,"4924 W Corrine Dr, Glendale, AZ 85304 ",24816.6953125,99816.6953125,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
418671,21688212,"5212 W Vogel Ave, Glendale, AZ 85302 ",24526.59375,96426.59375,71900,http://www.zillow.com/homedetails/5212-W-Vogel-Ave-Glendale-AZ-85302/7734535_zpid
630322,16045760,"1704 W Plana Ave, Mesa, AZ 85202",24504.1875,102504.1875,78000,http://www.zillow.com/homedetails/1704-W-Plana-Ave-Mesa-AZ-85202/8191588_zpid
600467,20699681,"201 S Greenfield Rd LOT 222, Mesa, AZ 85206 ",24410.0234375,99410.0234375,75000,http://www.zillow.com/homedetails/201-S-Greenfield-Rd-LOT-222-Mesa-AZ-85206/2103101318_zpid
389478,21683801,"3920 W Mission Ln, Phoenix, AZ 85051 ",24222.03125,103122.03125,78900,http://www.zillow.com/homedetails/3920-W-Mission-Ln-Phoenix-AZ-85051/7746463_zpid
