property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
521769,23806422,"9002 W Clarendon Ave, Phoenix, AZ 85037 ",85037,-106233.94921875,62766.05078125,169000,https://www.zillow.com/homedetails/9002-W-Clarendon-Ave-Phoenix-AZ-85037/7470545_zpid/
522141,23818564,"9008 W Roma Ave, Phoenix, AZ 85037 ",85037,-106264.7890625,58635.2109375,164900,https://www.zillow.com/homedetails/9008-W-Roma-Ave-Phoenix-AZ-85037/7467364_zpid/
449105,23819968,"8515 W College Dr, Phoenix, AZ 85037 ",85037,-106505.6328125,56244.3671875,162750,https://www.zillow.com/homedetails/8515-W-College-Dr-Phoenix-AZ-85037/7483595_zpid/
434848,23811348,"2008 N 89th Dr, Phoenix, AZ 85037 ",85037,-106512.33984375,63487.66015625,170000,https://www.zillow.com/homedetails/2008-N-89th-Dr-Phoenix-AZ-85037/7486878_zpid/
527842,23809845,"9515 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,-107887.265625,120112.734375,228000,https://www.zillow.com/homedetails/9515-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974977_zpid/
448364,23512346,"8402 W Fairmount Ave, Phoenix, AZ 85037 ",85037,-108382.62890625,61617.37109375,170000,https://www.zillow.com/homedetails/8402-W-Fairmount-Ave-Phoenix-AZ-85037/7470144_zpid/
522482,23809837,"9013 W Virginia Ave, Phoenix, AZ 85037 ",85037,-108724.171875,66175.828125,174900,https://www.zillow.com/homedetails/9013-W-Virginia-Ave-Phoenix-AZ-85037/7473884_zpid/
1859,23650472,"9128 W Alvarado St, Phoenix, AZ 85037 ",85037,-108741.46875,105258.53125,214000,https://www.zillow.com/homedetails/9128-W-Alvarado-St-Phoenix-AZ-85037/60047210_zpid/
447404,23819964,"8310 W Osborn Rd, Phoenix, AZ 85037 ",85037,-108845.109375,91054.890625,199900,https://www.zillow.com/homedetails/8310-W-Osborn-Rd-Phoenix-AZ-85037/7470028_zpid/
448906,22738625,"8455 W Devonshire Ave, Phoenix, AZ 85037 ",85037,-109478.01171875,60421.98828125,169900,https://www.zillow.com/homedetails/8455-W-Devonshire-Ave-Phoenix-AZ-85037/7466636_zpid/
445578,23821358,"4653 N 99th Dr, Phoenix, AZ 85037 ",85037,-109600.0546875,100399.9453125,210000,https://www.zillow.com/homedetails/4653-N-99th-Dr-Phoenix-AZ-85037/7484444_zpid/
526527,23806419,"9409 W Berkeley Rd, Phoenix, AZ 85037 ",85037,-110634.2890625,123365.7109375,234000,https://www.zillow.com/homedetails/9409-W-Berkeley-Rd-Phoenix-AZ-85037/60047081_zpid/
445437,23821097,"4641 N 84th Ln, Phoenix, AZ 85037 ",85037,-112664.0546875,83335.9453125,196000,https://www.zillow.com/homedetails/4641-N-84th-Ln-Phoenix-AZ-85037/7481201_zpid/
527735,23797438,"9507 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,-112733.875,102166.125,214900,https://www.zillow.com/homedetails/9507-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974973_zpid/
441880,23756236,"3901 N 84th Ln, Phoenix, AZ 85037 ",85037,-113007.3515625,65992.6484375,179000,https://www.zillow.com/homedetails/3901-N-84th-Ln-Phoenix-AZ-85037/67081706_zpid/
441326,23650432,"3042 N 87th Ave, Phoenix, AZ 85037 ",85037,-113120.984375,91878.015625,204999,https://www.zillow.com/homedetails/3042-N-87th-Ave-Phoenix-AZ-85037/7479842_zpid/
526828,22737450,"9418 W Sheridan St, Phoenix, AZ 85037 ",85037,-113131.4921875,101368.5078125,214500,https://www.zillow.com/homedetails/9418-W-Sheridan-St-Phoenix-AZ-85037/67773035_zpid/
524898,23810672,"9134 W Cypress St, Phoenix, AZ 85037 ",85037,-113186.5703125,101713.4296875,214900,https://www.zillow.com/homedetails/9134-W-Cypress-St-Phoenix-AZ-85037/67762994_zpid/
450214,22642480,"8705 W Roanoke Ave, Phoenix, AZ 85037 ",85037,-113307.796875,96692.203125,210000,https://www.zillow.com/homedetails/8705-W-Roanoke-Ave-Phoenix-AZ-85037/7473636_zpid/
435965,23757849,"2237 N 94th Ave, Phoenix, AZ 85037 ",85037,-113658.1484375,116340.8515625,229999,https://www.zillow.com/homedetails/2237-N-94th-Ave-Phoenix-AZ-85037/67773064_zpid/
452056,23820792,"8831 W Mariposa St, Phoenix, AZ 85037 ",85037,-114213.9140625,100686.0859375,214900,https://www.zillow.com/homedetails/8831-W-Mariposa-St-Phoenix-AZ-85037/7483281_zpid/
527019,22747540,"9424 W Pierson St, Phoenix, AZ 85037 ",85037,-115163.921875,96836.078125,212000,https://www.zillow.com/homedetails/9424-W-Pierson-St-Phoenix-AZ-85037/52423672_zpid/
9015638,22704145,"8444 W Lewis Ave, Phoenix, AZ 85037 ",85037,-115857.32421875,61042.67578125,176900,https://www.zillow.com/homedetails/8444-W-Lewis-Ave-Phoenix-AZ-85037/82823102_zpid/
527753,23797429,"9509 W Elm St, Phoenix, AZ 85037 ",85037,-116172.6328125,88827.3671875,205000,https://www.zillow.com/homedetails/9509-W-Elm-St-Phoenix-AZ-85037/55256235_zpid/
1705,22706438,"8721 W Campbell Ave, Phoenix, AZ 85037 ",85037,-116547.296875,82452.703125,199000,https://www.zillow.com/homedetails/8721-W-Campbell-Ave-Phoenix-AZ-85037/7466961_zpid/
449920,23756347,"8630 W Osborn Rd, Phoenix, AZ 85037 ",85037,-116577.015625,78422.984375,195000,https://www.zillow.com/homedetails/8630-W-Osborn-Rd-Phoenix-AZ-85037/7469964_zpid/
1089830,23797116,"606 W El Prado Rd, Chandler, AZ 85225 ",85225,-117135.0625,81864.9375,199000,https://www.zillow.com/homedetails/606-W-El-Prado-Rd-Chandler-AZ-85225/8177626_zpid/
449589,23796595,"8551 W Sheridan St, Phoenix, AZ 85037 ",85037,-117180.9375,102819.0625,220000,https://www.zillow.com/homedetails/8551-W-Sheridan-St-Phoenix-AZ-85037/7487376_zpid/
520341,22734448,"8921 W Edgemont Ave, Phoenix, AZ 85037 ",85037,-117792.703125,81207.296875,199000,https://www.zillow.com/homedetails/8921-W-Edgemont-Ave-Phoenix-AZ-85037/7487901_zpid/
444887,22730839,"4607 N 92nd Ln, Phoenix, AZ 85037 ",85037,-118276.8359375,96623.1640625,214900,https://www.zillow.com/homedetails/4607-N-92nd-Ln-Phoenix-AZ-85037/7466411_zpid/
440736,23821179,"2519 N 87th Ave, Phoenix, AZ 85037 ",85037,-118540.015625,66459.984375,185000,https://www.zillow.com/homedetails/2519-N-87th-Ave-Phoenix-AZ-85037/7487259_zpid/
450204,23818560,"8702 W Lewis Ave, Phoenix, AZ 85037 ",85037,-118550.609375,77449.390625,196000,https://www.zillow.com/homedetails/8702-W-Lewis-Ave-Phoenix-AZ-85037/7474003_zpid/
1075269,23796771,"1803 N Cheri Lynn Dr, Chandler, AZ 85225 ",85225,-120231.171875,119668.828125,239900,https://www.zillow.com/homedetails/1803-N-Cheri-Lynn-Dr-Chandler-AZ-85225/8183501_zpid/
441252,23796851,"3001 N 86th Ln, Phoenix, AZ 85037 ",85037,-120896.890625,109103.109375,230000,https://www.zillow.com/homedetails/3001-N-86th-Ln-Phoenix-AZ-85037/7480278_zpid/
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,-121097.8125,108902.1875,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/
9020647,23819397,"1935 N Illinois St, Chandler, AZ 85225 ",85225,-121337.140625,110662.859375,232000,https://www.zillow.com/homedetails/1935-N-Illinois-St-Chandler-AZ-85225/8182742_zpid/
9012359,23815787,"1994 N Iowa St, Chandler, AZ 85225 ",85225,-121425.4296875,108474.5703125,229900,https://www.zillow.com/homedetails/1994-N-Iowa-St-Chandler-AZ-85225/8182689_zpid/
435581,22732846,"2207 N 87th Dr, Phoenix, AZ 85037 ",85037,-122395.421875,62504.578125,184900,https://www.zillow.com/homedetails/2207-N-87th-Dr-Phoenix-AZ-85037/7487726_zpid/
9022833,23820800,"8602 W Roma Ave, Phoenix, AZ 85037 ",85037,-123533.2734375,96466.7265625,220000,https://www.zillow.com/homedetails/8602-W-Roma-Ave-Phoenix-AZ-85037/7480533_zpid/
8982670,23753363,"1934 N Iowa St, Chandler, AZ 85225 ",85225,-123865.71875,91634.28125,215500,https://www.zillow.com/homedetails/1934-N-Iowa-St-Chandler-AZ-85225/8182675_zpid/
9012375,23760167,"709 W Mcnair St, Chandler, AZ 85225 ",85225,-124669.3046875,102330.6953125,227000,https://www.zillow.com/homedetails/709-W-Mcnair-St-Chandler-AZ-85225/8198852_zpid/
451535,23753568,"8801 W Mariposa St, Phoenix, AZ 85037 ",85037,-125031.6875,62868.3125,187900,https://www.zillow.com/homedetails/8801-W-Mariposa-St-Phoenix-AZ-85037/7483286_zpid/
441892,23814741,"4001 N 87th Ave, Phoenix, AZ 85037 ",85037,-125223.40625,64676.59375,189900,https://www.zillow.com/homedetails/4001-N-87th-Ave-Phoenix-AZ-85037/7469655_zpid/
1092802,23820224,"731 W Palomino Dr, Chandler, AZ 85225 ",85225,-125657.453125,120242.546875,245900,https://www.zillow.com/homedetails/731-W-Palomino-Dr-Chandler-AZ-85225/8177603_zpid/
448988,22734457,"8504 W College Dr, Phoenix, AZ 85037 ",85037,-125992.96875,64007.03125,190000,https://www.zillow.com/homedetails/8504-W-College-Dr-Phoenix-AZ-85037/7483600_zpid/
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,-126480.890625,63519.109375,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/
1095696,23819452,"856 W Monterey St, Chandler, AZ 85225 ",85225,-130335.15625,113564.84375,243900,https://www.zillow.com/homedetails/856-W-Monterey-St-Chandler-AZ-85225/8186284_zpid/
1880517,23820223,"844 W Harrison St, Chandler, AZ 85225 ",85225,-130745.484375,98254.515625,229000,https://www.zillow.com/homedetails/844-W-Harrison-St-Chandler-AZ-85225/8186376_zpid/
1095125,22404972,"830 W Del Rio St, Chandler, AZ 85225 ",85225,-133787.2890625,80332.7109375,214120,https://www.zillow.com/homedetails/830-W-Del-Rio-St-Chandler-AZ-85225/8186351_zpid/
9021795,23805990,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,-135103.5859375,114796.4140625,249900,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/
1094354,23820220,"806 W Chilton St, Chandler, AZ 85225 ",85225,-139560.59375,110339.40625,249900,https://www.zillow.com/homedetails/806-W-Chilton-St-Chandler-AZ-85225/8198867_zpid/
524930,22304530,"9134 W Vernon Ave, Phoenix, AZ 85037 ",85037,-141823.8515625,107176.1484375,249000,https://www.zillow.com/homedetails/9134-W-Vernon-Ave-Phoenix-AZ-85037/67764424_zpid/
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,-142939.7734375,106960.2265625,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/
1089161,23814389,"549 W Ivanhoe St, Chandler, AZ 85225 ",85225,-143738.1796875,116260.8203125,259999,https://www.zillow.com/homedetails/549-W-Ivanhoe-St-Chandler-AZ-85225/8190109_zpid/
1090009,23820222,"615 W Dublin St, Chandler, AZ 85225 ",85225,-148453.4921875,101546.5078125,250000,https://www.zillow.com/homedetails/615-W-Dublin-St-Chandler-AZ-85225/8189370_zpid/
986752,22740486,"1208 S Cholla Ct, Chandler, AZ 85286 ",85286,-149000.7421875,110779.2578125,259780,https://www.zillow.com/homedetails/1208-S-Cholla-Ct-Chandler-AZ-85286/8208824_zpid/
1096718,23815058,"884 W Dublin St, Chandler, AZ 85225 ",85225,-149717.2421875,99282.7578125,249000,https://www.zillow.com/homedetails/884-W-Dublin-St-Chandler-AZ-85225/8186411_zpid/
1097212,23819451,"901 S Jay St, Chandler, AZ 85225 ",85225,-151542.59375,118456.40625,269999,https://www.zillow.com/homedetails/901-S-Jay-St-Chandler-AZ-85225/8206739_zpid/
1097695,23818382,"919 N Evergreen St, Chandler, AZ 85225 ",85225,-153005.8515625,114993.1484375,267999,https://www.zillow.com/homedetails/919-N-Evergreen-St-Chandler-AZ-85225/8189453_zpid/
9012373,23753396,"701 W Marlboro Dr, Chandler, AZ 85225 ",85225,-155899.078125,113100.921875,269000,https://www.zillow.com/homedetails/701-W-Marlboro-Dr-Chandler-AZ-85225/8177008_zpid/
1068999,23755060,"1173 N Evergreen St, Chandler, AZ 85225 ",85225,-156141.71875,115758.28125,271900,https://www.zillow.com/homedetails/1173-N-Evergreen-St-Chandler-AZ-85225/8183790_zpid/
1095504,23527928,"848 W Dublin St, Chandler, AZ 85225 ",85225,-158810.9375,106189.0625,265000,https://www.zillow.com/homedetails/848-W-Dublin-St-Chandler-AZ-85225/8186417_zpid/
989244,23813663,"1390 W Derringer Way, Chandler, AZ 85286 ",85286,-164615.953125,142384.046875,307000,https://www.zillow.com/homedetails/1390-W-Derringer-Way-Chandler-AZ-85286/8226517_zpid/
1090389,22727829,"629 W Shannon St, Chandler, AZ 85225 ",85225,-170752.40625,108247.59375,279000,https://www.zillow.com/homedetails/629-W-Shannon-St-Chandler-AZ-85225/8189440_zpid/
525964,23815065,"9307 W Bennet Plz, Phoenix, AZ 85037 ",85037,-175247.234375,134652.765625,309900,https://www.zillow.com/homedetails/9307-W-Bennet-Plz-Phoenix-AZ-85037/60046901_zpid/
9021572,23820186,"310 W Marlboro Dr, Chandler, AZ 85225 ",85225,-178138.421875,110861.578125,289000,https://www.zillow.com/homedetails/310-W-Marlboro-Dr-Chandler-AZ-85225/8177301_zpid/
1092421,23809146,"724 W Gary Dr, Chandler, AZ 85225 ",85225,-181646.0234375,117353.9765625,299000,https://www.zillow.com/homedetails/724-W-Gary-Dr-Chandler-AZ-85225/8183878_zpid/
1099208,22747544,"974 W Fairway Dr, Chandler, AZ 85225 ",85225,-183232.6640625,125767.3359375,309000,https://www.zillow.com/homedetails/974-W-Fairway-Dr-Chandler-AZ-85225/8207078_zpid/
1092343,23808576,"721 W Kesler Ln, Chandler, AZ 85225 ",85225,-186683.78125,127816.21875,314500,https://www.zillow.com/homedetails/721-W-Kesler-Ln-Chandler-AZ-85225/8206735_zpid/
1093134,23757214,"750 W Kesler Ln, Chandler, AZ 85225 ",85225,-187331.828125,127568.171875,314900,https://www.zillow.com/homedetails/750-W-Kesler-Ln-Chandler-AZ-85225/8206724_zpid/
8954505,22074204,"713 W Toledo St, Chandler, AZ 85225 ",85225,-199077.0859375,125922.9140625,325000,https://www.zillow.com/homedetails/713-W-Toledo-St-Chandler-AZ-85225/2094040708_zpid/
1088593,23810035,"512 W Summit Pl, Chandler, AZ 85225 ",85225,-200853.296875,124146.703125,325000,https://www.zillow.com/homedetails/512-W-Summit-Pl-Chandler-AZ-85225/8198877_zpid/
7507584,22493433,"1450 W Mulberry Dr, Chandler, AZ 85286 ",85286,-212253.46875,122639.53125,334893,https://www.zillow.com/homedetails/1450-W-Mulberry-Dr-Chandler-AZ-85286/8209028_zpid/
1008997,23753355,"491 W Wildhorse Dr, Chandler, AZ 85286 ",85286,-225776.6875,124223.3125,350000,https://www.zillow.com/homedetails/491-W-Wildhorse-Dr-Chandler-AZ-85286/60985226_zpid/
988412,23754269,"1332 W Winchester Way, Chandler, AZ 85286 ",85286,-227399.15625,121600.84375,349000,https://www.zillow.com/homedetails/1332-W-Winchester-Way-Chandler-AZ-85286/8226412_zpid/
991915,22725461,"1610 S Sycamore Pl, Chandler, AZ 85286 ",85286,-241995.3671875,112994.6328125,354990,https://www.zillow.com/homedetails/1610-S-Sycamore-Pl-Chandler-AZ-85286/8208468_zpid/
990354,23818271,"1455 W Remington Dr, Chandler, AZ 85286 ",85286,-251922.4375,115077.5625,367000,https://www.zillow.com/homedetails/1455-W-Remington-Dr-Chandler-AZ-85286/8226542_zpid/
994601,23808134,"1842 W Winchester Way, Chandler, AZ 85286 ",85286,-265531.1796875,124368.8203125,389900,https://www.zillow.com/homedetails/1842-W-Winchester-Way-Chandler-AZ-85286/8208814_zpid/
