property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
9017931,22745709,"535 E Purdue Ave, Phoenix, AZ 85020 ",85020,46731.53125,155731.53125,109000,https://www.zillow.com/homedetails/535-E-Purdue-Ave-Phoenix-AZ-85020/113979986_zpid/
8958735,21809502,"1633 E Jones Ave, Phoenix, AZ 85040 ",85040,46610.078125,150510.078125,103900,https://www.zillow.com/homedetails/1633-E-Jones-Ave-Phoenix-AZ-85040/7546191_zpid/
494244,22745283,"6107 W Cambridge Ave, Phoenix, AZ 85035 ",85035,46390.140625,156390.140625,110000,https://www.zillow.com/homedetails/6107-W-Cambridge-Ave-Phoenix-AZ-85035/7491643_zpid/
554650,22665807,"2130 W Maricopa St, Phoenix, AZ 85009 ",85009,46147.984375,146047.984375,99900,https://www.zillow.com/homedetails/2130-W-Maricopa-St-Phoenix-AZ-85009/7515876_zpid/
350252,22116796,"3827 W Taylor St, Phoenix, AZ 85009 ",85009,45170.734375,157670.734375,112500,https://www.zillow.com/homedetails/3827-W-Taylor-St-Phoenix-AZ-85009/7505668_zpid/
1351831,22924560,"6010 W Augusta Ave, Glendale, AZ 85301 ",85301,45040.578125,155040.578125,110000,https://www.zillow.com/homedetails/6010-W-Augusta-Ave-Glendale-AZ-85301/7705348_zpid/
328718,23527004,"2235 W Highland Ave, Phoenix, AZ 85015 ",85015,44775.234375,149775.234375,105000,https://www.zillow.com/homedetails/2235-W-Highland-Ave-Phoenix-AZ-85015/7767290_zpid/
8962037,22706185,"3731 E Taylor St, Phoenix, AZ 85008 ",85008,44101.875,154001.875,109900,https://www.zillow.com/homedetails/3731-E-Taylor-St-Phoenix-AZ-85008/7544415_zpid/
321375,22729090,"323 N 13th Pl, Phoenix, AZ 85006 ",85006,43919.203125,153919.203125,110000,https://www.zillow.com/homedetails/323-N-13th-Pl-Phoenix-AZ-85006/7529627_zpid/
321394,22729088,"327 N 13th Pl, Phoenix, AZ 85006 ",85006,43919.203125,153919.203125,110000,https://www.zillow.com/homedetails/327-N-13th-Pl-Phoenix-AZ-85006/7529628_zpid/
1944321,22742777,"2513 W Monroe St, Phoenix, AZ 85009 ",85009,43200.390625,154200.390625,111000,https://www.zillow.com/homedetails/2513-W-Monroe-St-Phoenix-AZ-85009/2097246184_zpid/
341514,22579457,"1323 N 30th Dr, Phoenix, AZ 85009 ",85009,42997.625,152897.625,109900,https://www.zillow.com/homedetails/1323-N-30th-Dr-Phoenix-AZ-85009/7515891_zpid/
9016642,22712000,"6402 W Weldon Ave, Phoenix, AZ 85033 ",85033,42026.046875,163026.046875,121000,https://www.zillow.com/homedetails/6402-W-Weldon-Ave-Phoenix-AZ-85033/7489112_zpid/
381397,22493733,"3001 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,41269.671875,154269.671875,113000,https://www.zillow.com/homedetails/3001-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751222_zpid/
396637,22043221,"8224 N 32nd Dr, Phoenix, AZ 85051 ",85051,40648.859375,150648.859375,110000,https://www.zillow.com/homedetails/8224-N-32nd-Dr-Phoenix-AZ-85051/7751554_zpid/
363771,22712428,"9210 W Taylor St, Tolleson, AZ 85353 ",85353,40202.296875,160202.296875,120000,https://www.zillow.com/homedetails/9210-W-Taylor-St-Tolleson-AZ-85353/95176813_zpid/
466583,23359711,"3023 W Rose Ln, Phoenix, AZ 85017 ",85017,40172.984375,149672.984375,109500,http://www.zillow.com/homedetails/3023-W-Rose-Ln-Phoenix-AZ-85017/7759999_zpid
8980808,22610573,"3709 E Taylor St, Phoenix, AZ 85008 ",85008,40023.234375,155023.234375,115000,https://www.zillow.com/homedetails/3709-E-Taylor-St-Phoenix-AZ-85008/7544430_zpid/
8975233,22345581,"3614 N 87th Ave, Phoenix, AZ 85037 ",85037,39631.25,154631.25,115000,https://www.zillow.com/homedetails/3614-N-87th-Ave-Phoenix-AZ-85037/2093437112_zpid/
314843,22737194,"1827 W Pima St, Phoenix, AZ 85007 ",85007,39617.828125,159617.828125,120000,https://www.zillow.com/homedetails/1827-W-Pima-St-Phoenix-AZ-85007/7501192_zpid/
350440,22703140,"3906 W Tonto St, Phoenix, AZ 85009 ",85009,39349.703125,154349.703125,115000,https://www.zillow.com/homedetails/3906-W-Tonto-St-Phoenix-AZ-85009/7506070_zpid/
422874,21991366,"8339 N 59th Dr, Glendale, AZ 85302 ",85302,39111.484375,158111.484375,119000,https://www.zillow.com/homedetails/8339-N-59th-Dr-Glendale-AZ-85302/7704146_zpid/
809535,22134218,"832 E 10th Dr, Mesa, AZ 85204 ",85204,39102.3125,152002.3125,112900,https://www.zillow.com/homedetails/832-E-10th-Dr-Mesa-AZ-85204/7629557_zpid/
463577,22332341,"2745 W Mackenzie Dr, Phoenix, AZ 85017 ",85017,38939.9375,148939.9375,110000,https://www.zillow.com/homedetails/2745-W-Mackenzie-Dr-Phoenix-AZ-85017/7768715_zpid/
190375,22333246,"1538 W Wier Ave, Phoenix, AZ 85041 ",85041,38849.03125,158849.03125,120000,https://www.zillow.com/homedetails/1538-W-Wier-Ave-Phoenix-AZ-85041/7502059_zpid/
34588,22711819,"2228 E Roeser Rd, Phoenix, AZ 85040 ",85040,38372.828125,157372.828125,119000,https://www.zillow.com/homedetails/2228-E-Roeser-Rd-Phoenix-AZ-85040/7545893_zpid/
8967033,22747542,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,38179.484375,158177.484375,119998,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/
311438,22695926,"125 N 12th Ave, Phoenix, AZ 85007 ",85007,38002.40625,158002.40625,120000,https://www.zillow.com/homedetails/125-N-12th-Ave-Phoenix-AZ-85007/7522390_zpid/
501018,22711998,"7420 W Alvarado Rd, Phoenix, AZ 85035 ",85035,37924.890625,157824.890625,119900,https://www.zillow.com/homedetails/7420-W-Alvarado-Rd-Phoenix-AZ-85035/7474905_zpid/
464542,22374280,"2905 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,37898.390625,160898.390625,123000,https://www.zillow.com/homedetails/2905-W-Bethany-Home-Rd-Phoenix-AZ-85017/7762753_zpid/
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,37763.203125,152663.203125,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/
35416,23752555,"2718 E Wood St, Phoenix, AZ 85040 ",85040,37625.796875,157525.796875,119900,https://www.zillow.com/homedetails/2718-E-Wood-St-Phoenix-AZ-85040/7545963_zpid/
626371,22243380,"254 E 2nd Ave, Mesa, AZ 85210 ",85210,37598.34375,162598.34375,125000,https://www.zillow.com/homedetails/254-E-2nd-Ave-Mesa-AZ-85210/7625919_zpid/
24722,22741741,"9618 N 10th Ave, Phoenix, AZ 85021 ",85021,37500.09375,162500.09375,125000,https://www.zillow.com/homedetails/9618-N-10th-Ave-Phoenix-AZ-85021/2113547855_zpid/
35005,22741950,"2445 E Chipman Rd, Phoenix, AZ 85040 ",85040,37423.5625,167323.5625,129900,https://www.zillow.com/homedetails/2445-E-Chipman-Rd-Phoenix-AZ-85040/7547730_zpid/
475203,22731664,"6805 N 33rd Ave, Phoenix, AZ 85017 ",85017,37182.359375,157182.359375,120000,https://www.zillow.com/homedetails/6805-N-33rd-Ave-Phoenix-AZ-85017/7759238_zpid/
42194,23649652,"6608 W Papago St, Phoenix, AZ 85043 ",85043,36937.09375,169837.09375,132900,https://www.zillow.com/homedetails/6608-W-Papago-St-Phoenix-AZ-85043/7499904_zpid/
697221,22739671,"3018 W Coronado Rd, Phoenix, AZ 85009 ",85009,36855.5625,161755.5625,124900,https://www.zillow.com/homedetails/3018-W-Coronado-Rd-Phoenix-AZ-85009/63200524_zpid/
425299,22730833,"3031 N 81st Ave, Phoenix, AZ 85033 ",85033,36615.6875,156515.6875,119900,https://www.zillow.com/homedetails/3031-N-81st-Ave-Phoenix-AZ-85033/7479465_zpid/
8978419,22398572,"5002 W Citrus Way, Glendale, AZ 85301 ",85301,36530.21875,161430.21875,124900,https://www.zillow.com/homedetails/5002-W-Citrus-Way-Glendale-AZ-85301/7722834_zpid/
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,36509.484375,161509.484375,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/
486962,21816415,"4913 W Wilshire Dr, Phoenix, AZ 85035 ",85035,36434.328125,159434.328125,123000,https://www.zillow.com/homedetails/4913-W-Wilshire-Dr-Phoenix-AZ-85035/7494121_zpid/
8973777,22391597,"11275 N 99th Ave LOT 7, Peoria, AZ 85345 ",85345,36401.609375,166401.609375,130000,https://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-7-Peoria-AZ-85345/7686267_zpid/
314372,20999579,"1802 W Sonora St, Phoenix, AZ 85007 ",85007,36291.34375,156291.34375,120000,http://www.zillow.com/homedetails/1802-W-Sonora-St-Phoenix-AZ-85007/7501204_zpid/
836513,22739672,"4212 W Mulberry Dr, Phoenix, AZ 85019 ",85019,36288.796875,166288.796875,130000,https://www.zillow.com/homedetails/4212-W-Mulberry-Dr-Phoenix-AZ-85019/7507343_zpid/
33010,22623456,"922 S 2ND Ave, Phoenix, AZ 85003 ",85003,36079.03125,153579.03125,117500,https://www.zillow.com/homedetails/922-S-2ND-Ave-Phoenix-AZ-85003/7522840_zpid/
319291,22718805,"2230 E Willetta St, Phoenix, AZ 85006 ",85006,35984.703125,165984.703125,130000,https://www.zillow.com/homedetails/2230-E-Willetta-St-Phoenix-AZ-85006/7528655_zpid/
336147,19987697,"13407 N 8th St, Phoenix, AZ 85022 ",85022,35742.84375,152742.84375,117000,https://www.zillow.com/homedetails/13407-N-8th-St-Phoenix-AZ-85022/7782922_zpid/
8957074,21963846,"9228 W Scotland Ave, Peoria, AZ 85345 ",85345,35726.234375,155626.234375,119900,https://www.zillow.com/homedetails/9228-W-Scotland-Ave-Peoria-AZ-85345/7685828_zpid/
1355576,22680802,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,35541.21875,155539.21875,119998,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
470861,22224283,"4135 N 29th Dr, Phoenix, AZ 85017 ",85017,35412.234375,160412.234375,125000,https://www.zillow.com/homedetails/4135-N-29th-Dr-Phoenix-AZ-85017/64623257_zpid/
10574,22718898,"4421 W Crittenden Ln, Phoenix, AZ 85031 ",85031,35227.4375,165227.4375,130000,https://www.zillow.com/homedetails/4421-W-Crittenden-Ln-Phoenix-AZ-85031/7508291_zpid/
396264,22124903,"8131 N 32nd Ave, Phoenix, AZ 85051 ",85051,34755.171875,157255.171875,122500,https://www.zillow.com/homedetails/8131-N-32nd-Ave-Phoenix-AZ-85051/7754856_zpid/
345079,22412828,"2742 W Pierce St, Phoenix, AZ 85009 ",85009,34738.375,154638.375,119900,https://www.zillow.com/homedetails/2742-W-Pierce-St-Phoenix-AZ-85009/7513479_zpid/
1354714,21989085,"6518 N 60th Ave, Glendale, AZ 85301 ",85301,34704.34375,149704.34375,115000,https://www.zillow.com/homedetails/6518-N-60th-Ave-Glendale-AZ-85301/7707850_zpid/
9020069,22741955,"1802 W Fremont Rd, Phoenix, AZ 85041 ",85041,34647.5,164547.5,129900,https://www.zillow.com/homedetails/1802-W-Fremont-Rd-Phoenix-AZ-85041/92351787_zpid/
475767,23560250,"6828 N 29th Ln, Phoenix, AZ 85017 ",85017,34362.390625,159262.390625,124900,https://www.zillow.com/homedetails/6828-N-29th-Ln-Phoenix-AZ-85017/7758826_zpid/
33480,22933775,"1420 E Wood St, Phoenix, AZ 85040 ",85040,34281.46875,159181.46875,124900,https://www.zillow.com/homedetails/1420-E-Wood-St-Phoenix-AZ-85040/7524001_zpid/
8454416,22732374,"10609 N 81st Ave, Peoria, AZ 85345 ",85345,34119.796875,164019.796875,129900,https://www.zillow.com/homedetails/10609-N-81st-Ave-Peoria-AZ-85345/81966276_zpid/
8983017,22450035,"6547 N 44th Ave, Glendale, AZ 85301 ",85301,34071.90625,154071.90625,120000,https://www.zillow.com/homedetails/6547-N-44th-Ave-Glendale-AZ-85301/7723271_zpid/
471985,23408613,"4637 N 29th Ave, Phoenix, AZ 85017 ",85017,34012.46875,159012.46875,125000,http://www.zillow.com/homedetails/4637-N-29th-Ave-Phoenix-AZ-85017/7765991_zpid
409680,23404906,"4507 W Aster Dr, Glendale, AZ 85304 ",85304,33418.328125,158318.328125,124900,http://www.zillow.com/homedetails/4507-W-Aster-Dr-Glendale-AZ-85304/7955211_zpid
196479,20728787,"3709 W Parkway Dr, Phoenix, AZ 85041 ",85041,33164.828125,163164.828125,130000,https://www.zillow.com/homedetails/3709-W-Parkway-Dr-Phoenix-AZ-85041/7502751_zpid/
8906202,22267849,"6613 S 21st Pl, Phoenix, AZ 85042 ",85042,33066.390625,162066.390625,129000,https://www.zillow.com/homedetails/6613-S-21st-Pl-Phoenix-AZ-85042/7548956_zpid/
502086,22116337,"3630 N 48th Ave, Phoenix, AZ 85031 ",85031,33043.578125,153043.578125,120000,https://www.zillow.com/homedetails/3630-N-48th-Ave-Phoenix-AZ-85031/7508649_zpid/
470629,22115923,"3443 W Citrus Way, Phoenix, AZ 85017 ",85017,32686.515625,152686.515625,120000,https://www.zillow.com/homedetails/3443-W-Citrus-Way-Phoenix-AZ-85017/7758684_zpid/
462090,22499380,"2608 W Palo Verde Dr, Phoenix, AZ 85017 ",85017,32653.328125,157553.328125,124900,https://www.zillow.com/homedetails/2608-W-Palo-Verde-Dr-Phoenix-AZ-85017/7763088_zpid/
687819,22207850,"3301 E Taylor St, Phoenix, AZ 85008 ",85008,32533.90625,157533.90625,125000,https://www.zillow.com/homedetails/3301-E-Taylor-St-Phoenix-AZ-85008/7544610_zpid/
9013933,23752547,"2545 E Atlanta Ave, Phoenix, AZ 85040 ",85040,32368.296875,167368.296875,135000,https://www.zillow.com/homedetails/2545-E-Atlanta-Ave-Phoenix-AZ-85040/7547791_zpid/
834771,22002011,"3526 W Pierson St, Phoenix, AZ 85019 ",85019,32346.734375,157346.734375,125000,https://www.zillow.com/homedetails/3526-W-Pierson-St-Phoenix-AZ-85019/7506783_zpid/
9004507,22628304,"1756 W Argon St, Mesa, AZ 85201 ",85201,32320.546875,162320.546875,130000,https://www.zillow.com/homedetails/1756-W-Argon-St-Mesa-AZ-85201/7612388_zpid/
9011925,22678292,"3625 N 72nd Ln, Phoenix, AZ 85033 ",85033,32167.140625,161167.140625,129000,https://www.zillow.com/homedetails/3625-N-72nd-Ln-Phoenix-AZ-85033/7468954_zpid/
472121,22331201,"4708 N 27th Ave, Phoenix, AZ 85017 ",85017,32024.6875,162024.6875,130000,https://www.zillow.com/homedetails/4708-N-27th-Ave-Phoenix-AZ-85017/7766034_zpid/
7557764,21944458,"12885 N 99th Dr, Sun City, AZ 85351 ",85351,31360.078125,158360.078125,127000,https://www.zillow.com/homedetails/12885-N-99th-Dr-Sun-City-AZ-85351/7916517_zpid/
343964,22444933,"2141 W Tonto St, Phoenix, AZ 85009 ",85009,31313.515625,157013.515625,125700,https://www.zillow.com/homedetails/2141-W-Tonto-St-Phoenix-AZ-85009/7515880_zpid/
699582,22077459,"961 S Grand, Mesa, AZ 85210 ",85210,31234.0625,178234.0625,147000,https://www.zillow.com/homedetails/961-S-Grand-Mesa-AZ-85210/7632394_zpid/
306773,22746263,"1009 S 2nd St, Phoenix, AZ 85004 ",85004,31150.484375,166150.484375,135000,https://www.zillow.com/homedetails/1009-S-2nd-St-Phoenix-AZ-85004/7522964_zpid/
330543,22078263,"4501 N 17th Ave, Phoenix, AZ 85015 ",85015,31097.375,160997.375,129900,https://www.zillow.com/homedetails/4501-N-17th-Ave-Phoenix-AZ-85015/7771588_zpid/
533519,22301780,"1019 N 42nd Ave, Phoenix, AZ 85009 ",85009,30776.75,165276.75,134500,https://www.zillow.com/homedetails/1019-N-42nd-Ave-Phoenix-AZ-85009/7506427_zpid/
445988,22692559,"4719 N 92nd Ave, Phoenix, AZ 85037 ",85037,30544.765625,165544.765625,135000,https://www.zillow.com/homedetails/4719-N-92nd-Ave-Phoenix-AZ-85037/7466534_zpid/
206582,22721474,"2606 E Roosevelt St, Phoenix, AZ 85008 ",85008,30511.609375,165961.609375,135450,https://www.zillow.com/homedetails/2606-E-Roosevelt-St-Phoenix-AZ-85008/7545432_zpid/
9019492,22735631,"1017 N 84th Pl, Scottsdale, AZ 85257 ",85257,30217.84375,170217.84375,140000,https://www.zillow.com/homedetails/1017-N-84th-Pl-Scottsdale-AZ-85257/2094638946_zpid/
9017713,22720554,"1842 E Southern Ave, Phoenix, AZ 85040 ",85040,30216.796875,175216.796875,145000,https://www.zillow.com/homedetails/1842-E-Southern-Ave-Phoenix-AZ-85040/7547394_zpid/
9019176,22732307,"1718 E Sunland Ave, Phoenix, AZ 85040 ",85040,30067.5,165067.5,135000,https://www.zillow.com/homedetails/1718-E-Sunland-Ave-Phoenix-AZ-85040/7547269_zpid/
197364,22414161,"4023 W Lynne Ln, Phoenix, AZ 85041 ",85041,30011.890625,160011.890625,130000,https://www.zillow.com/homedetails/4023-W-Lynne-Ln-Phoenix-AZ-85041/7504578_zpid/
9016577,22731862,"9709 W Oak Ridge Dr, Sun City, AZ 85351 ",85351,29887.25,164787.25,134900,https://www.zillow.com/homedetails/9709-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7904524_zpid/
204316,22180437,"1804 N 31st Pl, Phoenix, AZ 85008 ",85008,29789.40625,158789.40625,129000,http://www.zillow.com/homedetails/1804-N-31st-Pl-Phoenix-AZ-85008/7542468_zpid
1882990,22744619,"2545 E Wier Ave, Phoenix, AZ 85040 ",85040,29719.859375,169619.859375,139900,https://www.zillow.com/homedetails/2545-E-Wier-Ave-Phoenix-AZ-85040/7547736_zpid/
7449122,22224267,"4130 W Nancy Ln, Phoenix, AZ 85041 ",85041,29688.375,164688.375,135000,https://www.zillow.com/homedetails/4130-W-Nancy-Ln-Phoenix-AZ-85041/7504539_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,29425.375,154325.375,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
481614,23650427,"2502 N 47th Ln, Phoenix, AZ 85035 ",85035,29160.421875,169060.421875,139900,https://www.zillow.com/homedetails/2502-N-47th-Ln-Phoenix-AZ-85035/7499147_zpid/
217500,22745710,"527 E Purdue Ave, Phoenix, AZ 85020 ",85020,29013.234375,168013.234375,139000,https://www.zillow.com/homedetails/527-E-Purdue-Ave-Phoenix-AZ-85020/7788650_zpid/
347659,23512386,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,28924.90625,167324.90625,138400,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/
698197,22577767,"944 S Macdonald, Mesa, AZ 85210 ",85210,28816.125,178816.125,150000,https://www.zillow.com/homedetails/944-S-Macdonald-Mesa-AZ-85210/7632374_zpid/
1408938,22494674,"6956 W Northview Ave, Glendale, AZ 85303 ",85303,28757.234375,166757.234375,138000,https://www.zillow.com/homedetails/6956-W-Northview-Ave-Glendale-AZ-85303/7704861_zpid/
503981,22604091,"2201 N 48th Ln, Phoenix, AZ 85035 ",85035,28633.734375,163533.734375,134900,https://www.zillow.com/homedetails/2201-N-48th-Ln-Phoenix-AZ-85035/7494374_zpid/
9019948,22740803,"2841 W Pierce St, Phoenix, AZ 85009 ",85009,28546.59375,168446.59375,139900,https://www.zillow.com/homedetails/2841-W-Pierce-St-Phoenix-AZ-85009/7513504_zpid/
