property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
501018,22711998,"7420 W Alvarado Rd, Phoenix, AZ 85035 ",85035,-60725.7578125,59174.2421875,119900,https://www.zillow.com/homedetails/7420-W-Alvarado-Rd-Phoenix-AZ-85035/7474905_zpid/
9022041,23810319,"3120 W Pierce St, Phoenix, AZ 85009 ",85009,-61180.42578125,63719.57421875,124900,https://www.zillow.com/homedetails/3120-W-Pierce-St-Phoenix-AZ-85009/7513849_zpid/
1354557,23800556,"6504 N 61st Ave, Glendale, AZ 85301 ",85301,-63504.9375,61495.0625,125000,https://www.zillow.com/homedetails/6504-N-61st-Ave-Glendale-AZ-85301/7707995_zpid/
9021504,23759340,"2901 N 81st Dr, Phoenix, AZ 85033 ",85033,-63528.07421875,59971.92578125,123500,https://www.zillow.com/homedetails/2901-N-81st-Dr-Phoenix-AZ-85033/7479482_zpid/
464542,22374280,"2905 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,-63872.7890625,59127.2109375,123000,https://www.zillow.com/homedetails/2905-W-Bethany-Home-Rd-Phoenix-AZ-85017/7762753_zpid/
379795,23800528,"2801 W Las Palmaritas Dr, Phoenix, AZ 85051 ",85051,-64361.75390625,60638.24609375,125000,https://www.zillow.com/homedetails/2801-W-Las-Palmaritas-Dr-Phoenix-AZ-85051/7751037_zpid/
8969572,23811359,"6331 W Whitton Ave, Phoenix, AZ 85033 ",85033,-64420.17578125,62078.82421875,126499,https://www.zillow.com/homedetails/6331-W-Whitton-Ave-Phoenix-AZ-85033/7489157_zpid/
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,-65132.87890625,59867.12109375,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/
697221,22739671,"3018 W Coronado Rd, Phoenix, AZ 85009 ",85009,-65323.62109375,59576.37890625,124900,https://www.zillow.com/homedetails/3018-W-Coronado-Rd-Phoenix-AZ-85009/63200524_zpid/
450658,23811362,"8740 W Earll Dr, Phoenix, AZ 85037 ",85037,-65350.07421875,64648.92578125,129999,https://www.zillow.com/homedetails/8740-W-Earll-Dr-Phoenix-AZ-85037/7479995_zpid/
206582,23803006,"2606 E Roosevelt St, Phoenix, AZ 85008 ",85008,-65446.265625,60003.734375,125450,https://www.zillow.com/homedetails/2606-E-Roosevelt-St-Phoenix-AZ-85008/7545432_zpid/
9016577,23797077,"9709 W Oak Ridge Dr, Sun City, AZ 85351 ",85351,-66198.8046875,63701.1953125,129900,https://www.zillow.com/homedetails/9709-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7904524_zpid/
462188,23821702,"2612 W Avalon Dr, Phoenix, AZ 85017 ",85017,-66500.25390625,62999.74609375,129500,https://www.zillow.com/homedetails/2612-W-Avalon-Dr-Phoenix-AZ-85017/7519257_zpid/
347659,23821801,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,-66613.05078125,60386.94921875,127000,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/
341240,23806191,"1101 N 33rd Ave, Phoenix, AZ 85009 ",85009,-67083.36328125,62816.63671875,129900,https://www.zillow.com/homedetails/1101-N-33rd-Ave-Phoenix-AZ-85009/7513294_zpid/
481614,23813543,"2502 N 47th Ln, Phoenix, AZ 85035 ",85035,-67407.265625,64492.734375,131900,https://www.zillow.com/homedetails/2502-N-47th-Ln-Phoenix-AZ-85035/7499147_zpid/
696959,23816281,"2938 W Almeria Rd, Phoenix, AZ 85009 ",85009,-68177.81640625,64722.18359375,132900,https://www.zillow.com/homedetails/2938-W-Almeria-Rd-Phoenix-AZ-85009/7512219_zpid/
9019709,23816778,"2325 W Adams St, Phoenix, AZ 85009 ",85009,-68182.6953125,81817.3046875,150000,https://www.zillow.com/homedetails/2325-W-Adams-St-Phoenix-AZ-85009/7515215_zpid/
9021938,23809360,"9918 W Crosby Cir S, Sun City, AZ 85351 ",85351,-68668.75,76331.25,145000,https://www.zillow.com/homedetails/9918-W-Crosby-Cir-S-Sun-City-AZ-85351/7694594_zpid/
9021846,23806420,"7349 W Roma Ave, Phoenix, AZ 85033 ",85033,-69001.46875,75998.53125,145000,https://www.zillow.com/homedetails/7349-W-Roma-Ave-Phoenix-AZ-85033/7711273_zpid/
42194,23649652,"6608 W Papago St, Phoenix, AZ 85043 ",85043,-69122.69921875,63777.30078125,132900,https://www.zillow.com/homedetails/6608-W-Papago-St-Phoenix-AZ-85043/7499904_zpid/
448532,23797431,"8415 W Granada Rd, Phoenix, AZ 85037 ",85037,-69263.25,80636.75,149900,https://www.zillow.com/homedetails/8415-W-Granada-Rd-Phoenix-AZ-85037/7487944_zpid/
1883867,23820964,"4047 W Sherman St, Phoenix, AZ 85009 ",85009,-69325.0546875,65574.9453125,134900,https://www.zillow.com/homedetails/4047-W-Sherman-St-Phoenix-AZ-85009/7506084_zpid/
8454416,22732374,"10609 N 81st Ave, Peoria, AZ 85345 ",85345,-69342.8046875,60557.1953125,129900,https://www.zillow.com/homedetails/10609-N-81st-Ave-Peoria-AZ-85345/81966276_zpid/
332307,23801315,"1124 W Cinnabar Ave, Phoenix, AZ 85021 ",85021,-69529.765625,60170.234375,129700,https://www.zillow.com/homedetails/1124-W-Cinnabar-Ave-Phoenix-AZ-85021/7781762_zpid/
345351,23797165,"2825 W Garfield St, Phoenix, AZ 85009 ",85009,-69667.5,70332.5,140000,https://www.zillow.com/homedetails/2825-W-Garfield-St-Phoenix-AZ-85009/7513572_zpid/
341802,22026865,"1024 N 61st Ln, Phoenix, AZ 85043 ",85043,-69700.65625,78299.34375,148000,https://www.zillow.com/homedetails/1024-N-61st-Ln-Phoenix-AZ-85043/7496176_zpid/
448939,23818561,"8473 W Sells Dr, Phoenix, AZ 85037 ",85037,-69858.89453125,60141.10546875,130000,https://www.zillow.com/homedetails/8473-W-Sells-Dr-Phoenix-AZ-85037/7480704_zpid/
335012,23755713,"13046 N 18th St, Phoenix, AZ 85022 ",85022,-70159.94140625,59840.05859375,130000,https://www.zillow.com/homedetails/13046-N-18th-St-Phoenix-AZ-85022/7815914_zpid/
1353376,23815019,"6235 W Rose Ln, Glendale, AZ 85301 ",85301,-70178.0078125,75821.9921875,146000,https://www.zillow.com/homedetails/6235-W-Rose-Ln-Glendale-AZ-85301/7715631_zpid/
527635,22717844,"9459 W Virginia Ave, Phoenix, AZ 85037 ",85037,-70193.765625,129806.234375,200000,https://www.zillow.com/homedetails/9459-W-Virginia-Ave-Phoenix-AZ-85037/62727169_zpid/
829049,23814294,"3625 W San Juan Ave, Phoenix, AZ 85019 ",85019,-70442.328125,79557.671875,150000,https://www.zillow.com/homedetails/3625-W-San-Juan-Ave-Phoenix-AZ-85019/7719375_zpid/
9020193,23819002,"8340 N 86th Ln, Peoria, AZ 85345 ",85345,-70880.3515625,129019.6484375,199900,https://www.zillow.com/homedetails/8340-N-86th-Ln-Peoria-AZ-85345/50187512_zpid/
349412,23820962,"6302 W Gross Ave, Phoenix, AZ 85043 ",85043,-71286.03125,148713.96875,220000,https://www.zillow.com/homedetails/6302-W-Gross-Ave-Phoenix-AZ-85043/53206291_zpid/
452498,22544304,"4352 W Crittenden Ln, Phoenix, AZ 85031 ",85031,-71427.9765625,73572.0234375,145000,https://www.zillow.com/homedetails/4352-W-Crittenden-Ln-Phoenix-AZ-85031/7508321_zpid/
349796,23814409,"3702 W Tonto St, Phoenix, AZ 85009 ",85009,-71544.5234375,77255.4765625,148800,https://www.zillow.com/homedetails/3702-W-Tonto-St-Phoenix-AZ-85009/7506279_zpid/
418146,23823702,"5010 W New World Dr, Glendale, AZ 85302 ",85302,-71604.5390625,66295.4609375,137900,https://www.zillow.com/homedetails/5010-W-New-World-Dr-Glendale-AZ-85302/7730649_zpid/
41623,23754550,"6327 W Hilton Ave, Phoenix, AZ 85043 ",85043,-71732.03125,118267.96875,190000,https://www.zillow.com/homedetails/6327-W-Hilton-Ave-Phoenix-AZ-85043/53206202_zpid/
9022735,23819777,"13216 N 31st Way, Phoenix, AZ 85032 ",85032,-71771.8125,73228.1875,145000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/
1503,23808957,"2830 W Indian School Rd, Phoenix, AZ 85017 ",85017,-71822.1484375,76177.8515625,148000,https://www.zillow.com/homedetails/2830-W-Indian-School-Rd-Phoenix-AZ-85017/7768763_zpid/
9022602,23818563,"6826 W Windsor Ave, Phoenix, AZ 85035 ",85035,-71911.9296875,67988.0703125,139900,https://www.zillow.com/homedetails/6826-W-Windsor-Ave-Phoenix-AZ-85035/7476059_zpid/
7380359,22747336,"3611 W Maricopa St, Phoenix, AZ 85009 ",85009,-72475.6484375,74124.3515625,146600,https://www.zillow.com/homedetails/3611-W-Maricopa-St-Phoenix-AZ-85009/7506371_zpid/
379293,23800540,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,-72504.44921875,57395.55078125,129900,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/
9001785,23817216,"6614 W Weldon Ave, Phoenix, AZ 85033 ",85033,-72652.234375,78347.765625,151000,https://www.zillow.com/homedetails/6614-W-Weldon-Ave-Phoenix-AZ-85033/7489041_zpid/
9021069,23816206,"3101 N 65th Ave, Phoenix, AZ 85033 ",85033,-72669.9921875,77229.0078125,149899,https://www.zillow.com/homedetails/3101-N-65th-Ave-Phoenix-AZ-85033/7498934_zpid/
490197,23818554,"5428 W Cambridge Ave, Phoenix, AZ 85035 ",85035,-72758.25,67241.75,140000,https://www.zillow.com/homedetails/5428-W-Cambridge-Ave-Phoenix-AZ-85035/7499735_zpid/
462190,23759942,"2612 W Catalina Dr, Phoenix, AZ 85017 ",85017,-72795.765625,127104.234375,199900,https://www.zillow.com/homedetails/2612-W-Catalina-Dr-Phoenix-AZ-85017/7519226_zpid/
556883,23809047,"2529 N 40th Ave, Phoenix, AZ 85009 ",85009,-72900.0546875,76998.9453125,149899,https://www.zillow.com/homedetails/2529-N-40th-Ave-Phoenix-AZ-85009/88889007_zpid/
557040,23816779,"2544 W Washington St, Phoenix, AZ 85009 ",85009,-72903.9296875,76996.0703125,149900,https://www.zillow.com/homedetails/2544-W-Washington-St-Phoenix-AZ-85009/7515016_zpid/
9021370,23757612,"9951 W Hawthorn Dr, Sun City, AZ 85351 ",85351,-73015.171875,65884.828125,138900,https://www.zillow.com/homedetails/9951-W-Hawthorn-Dr-Sun-City-AZ-85351/7916313_zpid/
1345723,23811018,"4760 W Via Cynthia, Glendale, AZ 85301 ",85301,-73071.4140625,76928.5859375,150000,https://www.zillow.com/homedetails/4760-W-Via-Cynthia-Glendale-AZ-85301/7725898_zpid/
318413,23813534,"2142 E Garfield St, Phoenix, AZ 85006 ",85006,-73131.8828125,126868.1171875,200000,https://www.zillow.com/homedetails/2142-E-Garfield-St-Phoenix-AZ-85006/7528690_zpid/
213475,23755748,"1221 E Purdue Ave, Phoenix, AZ 85020 ",85020,-73307.09375,71692.90625,145000,https://www.zillow.com/homedetails/1221-E-Purdue-Ave-Phoenix-AZ-85020/7786698_zpid/
827683,22544155,"3017 N 40th Dr, Phoenix, AZ 85019 ",85019,-73311.9921875,66688.0078125,140000,https://www.zillow.com/homedetails/3017-N-40th-Dr-Phoenix-AZ-85019/7509168_zpid/
9019948,22740803,"2841 W Pierce St, Phoenix, AZ 85009 ",85009,-73567.8515625,66332.1484375,139900,https://www.zillow.com/homedetails/2841-W-Pierce-St-Phoenix-AZ-85009/7513504_zpid/
473761,23754862,"6144 N 27th Dr, Phoenix, AZ 85017 ",85017,-73724.91796875,65275.08203125,139000,https://www.zillow.com/homedetails/6144-N-27th-Dr-Phoenix-AZ-85017/7759825_zpid/
496190,23821105,"6445 W Almeria Rd, Phoenix, AZ 85035 ",85035,-73754.2734375,75245.7265625,149000,https://www.zillow.com/homedetails/6445-W-Almeria-Rd-Phoenix-AZ-85035/7490542_zpid/
319964,23824444,"2317 E Brill St, Phoenix, AZ 85006 ",85006,-73996.109375,65003.890625,139000,https://www.zillow.com/homedetails/2317-E-Brill-St-Phoenix-AZ-85006/7528639_zpid/
9023165,23824453,"1018 E Fillmore St, Phoenix, AZ 85006 ",85006,-74005.0390625,60994.9609375,135000,https://www.zillow.com/homedetails/1018-E-Fillmore-St-Phoenix-AZ-85006/7529873_zpid/
503981,22604091,"2201 N 48th Ln, Phoenix, AZ 85035 ",85035,-74044.28125,60855.71875,134900,https://www.zillow.com/homedetails/2201-N-48th-Ln-Phoenix-AZ-85035/7494374_zpid/
341977,22733175,"1120 N 60th Dr, Phoenix, AZ 85043 ",85043,-74144.8046875,78855.1953125,153000,https://www.zillow.com/homedetails/1120-N-60th-Dr-Phoenix-AZ-85043/7495771_zpid/
8995212,23756122,"13428 N Hawthorn Dr, Sun City, AZ 85351 ",85351,-74186.7421875,69713.2578125,143900,https://www.zillow.com/homedetails/13428-N-Hawthorn-Dr-Sun-City-AZ-85351/7914831_zpid/
8959401,23821735,"3907 W Palm Ln, Phoenix, AZ 85009 ",85009,-74232.9140625,70667.0859375,144900,https://www.zillow.com/homedetails/3907-W-Palm-Ln-Phoenix-AZ-85009/7511764_zpid/
9021253,23756561,"2832 N 28th Dr, Phoenix, AZ 85008 ",85008,-74296.953125,65603.046875,139900,https://www.zillow.com/homedetails/2832-N-28th-Dr-Phoenix-AZ-85008/7513343_zpid/
1408938,22494674,"6956 W Northview Ave, Glendale, AZ 85303 ",85303,-74310.20703125,63689.79296875,138000,https://www.zillow.com/homedetails/6956-W-Northview-Ave-Glendale-AZ-85303/7704861_zpid/
471046,23808959,"4211 N 33rd Dr, Phoenix, AZ 85017 ",85017,-74433.578125,75466.421875,149900,https://www.zillow.com/homedetails/4211-N-33rd-Dr-Phoenix-AZ-85017/7768386_zpid/
7430400,23824184,"7334 W North Ln, Peoria, AZ 85345 ",85345,-74548.2578125,75451.7421875,150000,https://www.zillow.com/homedetails/7334-W-North-Ln-Peoria-AZ-85345/7705943_zpid/
349017,22737509,"3535 W Garfield St, Phoenix, AZ 85009 ",85009,-74926.8828125,75073.1171875,150000,https://www.zillow.com/homedetails/3535-W-Garfield-St-Phoenix-AZ-85009/60047772_zpid/
359488,23526402,"2409 S 90th Gln, Tolleson, AZ 85353 ",85353,-75139.4140625,129760.5859375,204900,https://www.zillow.com/homedetails/2409-S-90th-Gln-Tolleson-AZ-85353/67772730_zpid/
830401,23753647,"3811 W Flower St, Phoenix, AZ 85019 ",85019,-75189.4453125,74810.5546875,150000,https://www.zillow.com/homedetails/3811-W-Flower-St-Phoenix-AZ-85019/7507570_zpid/
460344,23756288,"5811 W Cheery Lynn Rd, Phoenix, AZ 85031 ",85031,-75248.5078125,69651.4921875,144900,https://www.zillow.com/homedetails/5811-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497530_zpid/
379975,23796675,"2810 W Diana Ave, Phoenix, AZ 85051 ",85051,-75293.4765625,74606.5234375,149900,https://www.zillow.com/homedetails/2810-W-Diana-Ave-Phoenix-AZ-85051/7750833_zpid/
696852,23526392,"2930 W Mckinley St, Phoenix, AZ 85009 ",85009,-75436.390625,71563.609375,147000,https://www.zillow.com/homedetails/2930-W-Mckinley-St-Phoenix-AZ-85009/7513671_zpid/
9021916,23821887,"5114 W Vogel Ave, Glendale, AZ 85302 ",85302,-75472.5859375,76527.4140625,152000,https://www.zillow.com/homedetails/5114-W-Vogel-Ave-Glendale-AZ-85302/92348849_zpid/
351584,22747358,"4213 W Culver St, Phoenix, AZ 85009 ",85009,-75648.7421875,74251.2578125,149900,https://www.zillow.com/homedetails/4213-W-Culver-St-Phoenix-AZ-85009/7506504_zpid/
486164,22539632,"4802 W Encanto Blvd, Phoenix, AZ 85035 ",85035,-75774.4453125,72225.5546875,148000,https://www.zillow.com/homedetails/4802-W-Encanto-Blvd-Phoenix-AZ-85035/7499173_zpid/
1346962,23823701,"4935 W Lamar Rd, Glendale, AZ 85301 ",85301,-75774.84375,74125.15625,149900,https://www.zillow.com/homedetails/4935-W-Lamar-Rd-Glendale-AZ-85301/7722382_zpid/
389751,23821705,"2641 W Wethersfield Rd, Phoenix, AZ 85029 ",85029,-75810.4765625,73189.5234375,149000,https://www.zillow.com/homedetails/2641-W-Wethersfield-Rd-Phoenix-AZ-85029/7748488_zpid/
479569,23756167,"2212 N 50th Ave, Phoenix, AZ 85035 ",85035,-75830.1171875,74069.8828125,149900,https://www.zillow.com/homedetails/2212-N-50th-Ave-Phoenix-AZ-85035/7494270_zpid/
502560,23814739,"4117 N 48th Ave, Phoenix, AZ 85031 ",85031,-75843.90625,74056.09375,149900,https://www.zillow.com/homedetails/4117-N-48th-Ave-Phoenix-AZ-85031/7721115_zpid/
478931,22747621,"1836 N 73rd Ave, Phoenix, AZ 85035 ",85035,-75861.2265625,74038.7734375,149900,https://www.zillow.com/homedetails/1836-N-73rd-Ave-Phoenix-AZ-85035/7475102_zpid/
244488,23824349,"1935 W Davis Rd, Phoenix, AZ 85023 ",85023,-75938.8125,123961.1875,199900,https://www.zillow.com/homedetails/1935-W-Davis-Rd-Phoenix-AZ-85023/81978440_zpid/
9007207,22722105,"3730 W Coolidge St, Phoenix, AZ 85019 ",85019,-76094.5234375,68805.4765625,144900,https://www.zillow.com/homedetails/3730-W-Coolidge-St-Phoenix-AZ-85019/7507026_zpid/
395781,23756333,"8041 N 30th Dr, Phoenix, AZ 85051 ",85051,-76125.5546875,66874.4453125,143000,https://www.zillow.com/homedetails/8041-N-30th-Dr-Phoenix-AZ-85051/7751249_zpid/
316554,23824896,"1843 E Harvard St, Phoenix, AZ 85006 ",85006,-76166.484375,73833.515625,150000,https://www.zillow.com/homedetails/1843-E-Harvard-St-Phoenix-AZ-85006/7531029_zpid/
459700,22721620,"5715 W Roma Ave, Phoenix, AZ 85031 ",85031,-76552.01953125,63347.98046875,139900,https://www.zillow.com/homedetails/5715-W-Roma-Ave-Phoenix-AZ-85031/7712868_zpid/
502874,23757862,"4315 N 51st Ave, Phoenix, AZ 85031 ",85031,-76591.2421875,73308.7578125,149900,https://www.zillow.com/homedetails/4315-N-51st-Ave-Phoenix-AZ-85031/7720846_zpid/
360201,22563730,"8302 W Mohave St, Tolleson, AZ 85353 ",85353,-76700.4921875,128299.5078125,205000,https://www.zillow.com/homedetails/8302-W-Mohave-St-Tolleson-AZ-85353/59271589_zpid/
453491,23820774,"4502 N 49th Dr, Phoenix, AZ 85031 ",85031,-76773.171875,73126.828125,149900,https://www.zillow.com/homedetails/4502-N-49th-Dr-Phoenix-AZ-85031/7720559_zpid/
833133,23816390,"5231 N 41st Ave, Phoenix, AZ 85019 ",85019,-76843.203125,78056.796875,154900,https://www.zillow.com/homedetails/5231-N-41st-Ave-Phoenix-AZ-85019/7721532_zpid/
9022834,23820811,"7556 W Hazelwood St, Phoenix, AZ 85033 ",85033,-76843.2890625,72056.7109375,148900,https://www.zillow.com/homedetails/7556-W-Hazelwood-St-Phoenix-AZ-85033/7482326_zpid/
326650,23796634,"1822 W Turney Ave, Phoenix, AZ 85015 ",85015,-76912.390625,122987.609375,199900,https://www.zillow.com/homedetails/1822-W-Turney-Ave-Phoenix-AZ-85015/7772298_zpid/
8982625,23797411,"6105 W Indianola Ave, Phoenix, AZ 85033 ",85033,-76957.5078125,122942.4921875,199900,https://www.zillow.com/homedetails/6105-W-Indianola-Ave-Phoenix-AZ-85033/7496565_zpid/
501430,23817319,"7780 W Pipestone Pl, Phoenix, AZ 85035 ",85035,-76992.2109375,76907.7890625,153900,https://www.zillow.com/homedetails/7780-W-Pipestone-Pl-Phoenix-AZ-85035/95100946_zpid/
9006368,23807200,"4701 N 79th Dr, Phoenix, AZ 85033 ",85033,-77402.765625,72497.234375,149900,https://www.zillow.com/homedetails/4701-N-79th-Dr-Phoenix-AZ-85033/82779611_zpid/
231468,23814655,"1516 W Hartford Ave, Phoenix, AZ 85023 ",85023,-77405.8515625,72594.1484375,150000,https://www.zillow.com/homedetails/1516-W-Hartford-Ave-Phoenix-AZ-85023/7965136_zpid/
381353,23796673,"2945 W Griswold Rd, Phoenix, AZ 85051 ",85051,-77410.6640625,61089.3359375,138500,https://www.zillow.com/homedetails/2945-W-Griswold-Rd-Phoenix-AZ-85051/7751160_zpid/
244592,23816966,"1941 W Faria Ln, Phoenix, AZ 85023 ",85023,-77678.546875,122320.453125,199999,https://www.zillow.com/homedetails/1941-W-Faria-Ln-Phoenix-AZ-85023/81954546_zpid/
43758,23822655,"8114 W Watkins St, Phoenix, AZ 85043 ",85043,-78054.890625,111845.109375,189900,https://www.zillow.com/homedetails/8114-W-Watkins-St-Phoenix-AZ-85043/52423874_zpid/
312863,23527545,"1538 W Garfield St, Phoenix, AZ 85007 ",85007,-78296.875,70703.125,149000,https://www.zillow.com/homedetails/1538-W-Garfield-St-Phoenix-AZ-85007/7521490_zpid/
