property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
5063087,21962226,"8601 N 103rd Ave LOT 78, Peoria, AZ 85345 ",85345,33129.2734375,111329.2734375,78200,https://www.zillow.com/homedetails/8601-N-103rd-Ave-LOT-78-Peoria-AZ-85345/7696049_zpid/
8996072,22561429,"11042 W Durango St, Avondale, AZ 85323 ",85323,32511.7421875,97511.7421875,65000,https://www.zillow.com/homedetails/11042-W-Durango-St-Avondale-AZ-85323/7460425_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",85326,30723.578125,125723.578125,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
7459565,13441628,"1050 S Wanda Drive Rent To Own, Gilbert Az, AZ 85296 ",85296,30316.359375,150316.359375,120000,https://www.zillow.com/homedetails/1050-S-Wanda-Drive-Rent-To-Own-Gilbert-Az-AZ-85296/2094865542_zpid/
8977543,22378461,"17200 W Bell Rd LOT 2172, Surprise, AZ 85374 ",85374,29971.296875,90471.296875,60500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2172-Surprise-AZ-85374/8318050_zpid/
203212,22494861,"9433 S 14th Ave, Phoenix, AZ 85041 ",85041,27177.1484375,97177.1484375,70000,https://www.zillow.com/homedetails/9433-S-14th-Ave-Phoenix-AZ-85041/8132367_zpid/
8996454,22564448,"7750 E Broadway Rd LOT 154, Mesa, AZ 85208 ",85208,27159.3359375,87059.3359375,59900,https://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-154-Mesa-AZ-85208/8070466_zpid/
8981364,22486614,"3306 S 365th Ave, Tonopah, AZ 85354 ",85354,26820.3125,96820.3125,70000,https://www.zillow.com/homedetails/3306-S-365th-Ave-Tonopah-AZ-85354/71602675_zpid/
8992559,22529123,"1745 W Sherman St, Phoenix, AZ 85007 ",85007,26571.96875,80571.96875,54000,https://www.zillow.com/homedetails/1745-W-Sherman-St-Phoenix-AZ-85007/7522547_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,25179.5625,115079.5625,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",85208,23498.203125,122398.203125,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,22652.8125,87552.8125,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,22186.34375,114186.34375,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,21931.9921875,89731.9921875,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",85351,19410.3984375,101410.3984375,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
8953874,21950467,"27601 N 195TH Ave, Wittmann, AZ 85361 ",85361,19108.625,219008.625,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
8980472,22433173,"7748 W Minnezona Ave, Phoenix, AZ 85033 ",85033,18723.9453125,83623.9453125,64900,https://www.zillow.com/homedetails/7748-W-Minnezona-Ave-Phoenix-AZ-85033/7482425_zpid/
8977547,22378499,"17200 W Bell Rd LOT 320, Surprise, AZ 85374 ",85374,18540.890625,116040.890625,97500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-320-Surprise-AZ-85374/8317484_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",85321,17613.40625,101613.40625,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
318396,22505944,"2141 E Mckinley St, Phoenix, AZ 85006 ",85006,17325.296875,75225.296875,57900,https://www.zillow.com/homedetails/2141-E-Mckinley-St-Phoenix-AZ-85006/7528706_zpid/
4672666,21546161,"926 S Evangeline Ave, Mesa, AZ 85208 ",85208,17307.71875,82307.71875,65000,http://www.zillow.com/homedetails/926-S-Evangeline-Ave-Mesa-AZ-85208/8090250_zpid/
2050279,22490667,"11275 N 99th Ave LOT 107, Peoria, AZ 85345 ",85345,16797.828125,96797.828125,80000,https://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-107-Peoria-AZ-85345/7686364_zpid/
8984289,22463223,"3802 W Grant St, Phoenix, AZ 85009 ",85009,16474.7265625,76374.7265625,59900,https://www.zillow.com/homedetails/3802-W-Grant-St-Phoenix-AZ-85009/7506190_zpid/
8980808,22435706,"3709 E Taylor St, Phoenix, AZ 85008 ",85008,16185.5546875,86185.5546875,70000,https://www.zillow.com/homedetails/3709-E-Taylor-St-Phoenix-AZ-85008/7544430_zpid/
8951799,21942254,"10261 N 108th Ave, Sun City, AZ 85351 ",85351,16119.3828125,88919.3828125,72800,https://www.zillow.com/homedetails/10261-N-108th-Ave-Sun-City-AZ-85351/7695802_zpid/
1168570,22330987,"516 W Hunt St, Gila Bend, AZ 85337 ",85337,15857.9453125,130857.9453125,115000,https://www.zillow.com/homedetails/516-W-Hunt-St-Gila-Bend-AZ-85337/8289318_zpid/
869353,22579817,"2719 S 123rd Dr, Avondale, AZ 85323 ",85323,15131.2109375,95031.2109375,79900,https://www.zillow.com/homedetails/2719-S-123rd-Dr-Avondale-AZ-85323/8292285_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",85009,14887.3125,71387.3125,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,14783.90625,89783.90625,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
17765,22577743,"746 S 87th St, Mesa, AZ 85208 ",85208,13839.6953125,88739.6953125,74900,https://www.zillow.com/homedetails/746-S-87th-St-Mesa-AZ-85208/8072393_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,13183.8203125,78083.8203125,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,12617.8125,97617.8125,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
36839,22494837,"4426 S 3rd St, Phoenix, AZ 85040 ",85040,10773.609375,150673.609375,139900,https://www.zillow.com/homedetails/4426-S-3rd-St-Phoenix-AZ-85040/81978722_zpid/
224134,22564566,"124 W Mohawk Dr, Phoenix, AZ 85027 ",85027,10659.3046875,130559.3046875,119900,https://www.zillow.com/homedetails/124-W-Mohawk-Dr-Phoenix-AZ-85027/7967596_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",85015,10357.109375,75357.109375,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
8974235,22332118,"301 E Kinderman Dr, Avondale, AZ 85323 ",85323,9551.03125,99551.03125,90000,https://www.zillow.com/homedetails/301-E-Kinderman-Dr-Avondale-AZ-85323/8291884_zpid/
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,9023.71875,128973.71875,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
387405,22595576,"3736 W Gardenia Ave, Phoenix, AZ 85051 ",85051,7420.671875,88420.671875,81000,https://www.zillow.com/homedetails/3736-W-Gardenia-Ave-Phoenix-AZ-85051/67083736_zpid/
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",85208,4446.859375,79346.859375,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
8980525,22433652,"18927 W Portland St, Buckeye, AZ 85326 ",85326,3989.1875,83989.1875,80000,https://www.zillow.com/homedetails/18927-W-Portland-St-Buckeye-AZ-85326/8307884_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,3803.28125,93303.28125,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,3565.1171875,73265.1171875,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
1559439,22454408,"59 N Adams St, Wickenburg, AZ 85390 ",85390,2978.953125,97978.953125,95000,https://www.zillow.com/homedetails/59-N-Adams-St-Wickenburg-AZ-85390/8316521_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",85351,2818.84375,102718.84375,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,2360.9921875,72260.9921875,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
506593,22094730,"48815 N 25th Ave, Phoenix, AZ 85087 ",85087,2200.65625,208900.65625,206700,https://www.zillow.com/homedetails/48815-N-25th-Ave-Phoenix-AZ-85087/7928843_zpid/
7424739,22560691,"63 N 348th Ave, Tonopah, AZ 85354 ",85354,1792.625,231792.625,230000,https://www.zillow.com/homedetails/63-N-348th-Ave-Tonopah-AZ-85354/2095492226_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,1518.7265625,76518.7265625,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,508.8203125,99508.8203125,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,249.5078125,93149.5078125,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,5.1796875,74905.1796875,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,-126.046875,84873.953125,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,-469.3984375,70530.6015625,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,-1283.7734375,86216.2265625,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
1595692,20715554,"650 W 6th St, Ajo, AZ 85321 ",85321,-1322.4296875,113677.5703125,115000,http://www.zillow.com/homedetails/650-W-6th-St-Ajo-AZ-85321/71705681_zpid
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,-1382.8203125,87117.1796875,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
717773,22484527,"126 N Spencer, Mesa, AZ 85203 ",85203,-1946.3203125,97953.6796875,99900,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
8977776,22430032,"319 S 84th Way, Mesa, AZ 85208 ",85208,-1968.078125,102931.921875,104900,https://www.zillow.com/homedetails/319-S-84th-Way-Mesa-AZ-85208/8076021_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,-2007.296875,77492.703125,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
202089,21637091,"750 W Jones Ave, Phoenix, AZ 85041 ",85041,-2390.96875,96109.03125,98500,https://www.zillow.com/homedetails/750-W-Jones-Ave-Phoenix-AZ-85041/7523382_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,-3185.265625,77814.734375,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
5097828,22563054,"16491 W Rock Springs Ln, Surprise, AZ 85374 ",85374,-3308.21875,145691.78125,149000,https://www.zillow.com/homedetails/16491-W-Rock-Springs-Ln-Surprise-AZ-85374/50193693_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,-4494.8515625,95505.1484375,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
309261,22594775,"41608 N Shadow Creek Way, Anthem, AZ 85086 ",85086,-4543.5,295456.5,300000,https://www.zillow.com/homedetails/41608-N-Shadow-Creek-Way-Anthem-AZ-85086/55263813_zpid/
36863,22576229,"4429 S 15th St, Phoenix, AZ 85040 ",85040,-5218.8125,169681.1875,174900,https://www.zillow.com/homedetails/4429-S-15th-St-Phoenix-AZ-85040/7525158_zpid/
331937,22491180,"5107 N 22nd Ave, Phoenix, AZ 85015 ",85015,-6019.65625,73880.34375,79900,https://www.zillow.com/homedetails/5107-N-22nd-Ave-Phoenix-AZ-85015/7765288_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,-6060.6015625,83939.3984375,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
382618,22380511,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-7000.42578125,62899.57421875,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
8983020,22450071,"6756 N 43rd Ave, Glendale, AZ 85301 ",85301,-7236.4921875,87663.5078125,94900,https://www.zillow.com/homedetails/6756-N-43rd-Ave-Glendale-AZ-85301/7723185_zpid/
915910,22245093,"215 N Pima Rd, Buckeye, AZ 85326 ",85326,-7709.78125,87290.21875,95000,https://www.zillow.com/homedetails/215-N-Pima-Rd-Buckeye-AZ-85326/8314073_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",85302,-7939.4609375,67960.5390625,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",85375,-8060.21875,291939.78125,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
341514,22579457,"1323 N 30th Dr, Phoenix, AZ 85009 ",85009,-8500.1640625,101399.8359375,109900,https://www.zillow.com/homedetails/1323-N-30th-Dr-Phoenix-AZ-85009/7515891_zpid/
263896,21990480,"7378 W Oraibi Dr, Glendale, AZ 85308 ",85308,-8746.0625,261253.9375,270000,https://www.zillow.com/homedetails/7378-W-Oraibi-Dr-Glendale-AZ-85308/7890877_zpid/
769245,22508163,"6335 E Decatur St, Mesa, AZ 85205 ",85205,-9109.671875,115890.328125,125000,https://www.zillow.com/homedetails/6335-E-Decatur-St-Mesa-AZ-85205/7667930_zpid/
8944919,22383577,"9821 N 110th Ave, Sun City, AZ 85351 ",85351,-9342.8125,215557.1875,224900,https://www.zillow.com/homedetails/9821-N-110th-Ave-Sun-City-AZ-85351/7690486_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",85390,-9409.9375,110590.0625,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,-9603.4296875,90296.5703125,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,-10372.84375,94627.15625,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
1374320,22557652,"8853 W Maryland Ave, Glendale, AZ 85305 ",85305,-10433.59375,248566.40625,259000,https://www.zillow.com/homedetails/8853-W-Maryland-Ave-Glendale-AZ-85305/7462091_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",85268,-10573.7734375,116676.2265625,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
655816,22577690,"1911 S 80th St, Mesa, AZ 85209 ",85209,-11177.6171875,123722.3828125,134900,https://www.zillow.com/homedetails/1911-S-80th-St-Mesa-AZ-85209/8075639_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-11481.359375,96518.640625,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
8996446,22564364,"131 N Higley Rd, Mesa, AZ 85205 ",85205,-11635.7109375,83264.2890625,94900,https://www.zillow.com/homedetails/131-N-Higley-Rd-Mesa-AZ-85205/2104763565_zpid/
347923,22413447,"3320 W Latham St, Phoenix, AZ 85009 ",85009,-11686.5859375,88213.4140625,99900,https://www.zillow.com/homedetails/3320-W-Latham-St-Phoenix-AZ-85009/7513238_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-12049.375,96950.625,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
1355576,22550401,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,-12056.3671875,107942.6328125,119999,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
8985289,22489771,"345 S Oregon St, Chandler, AZ 85225 ",85225,-12097.6875,82802.3125,94900,https://www.zillow.com/homedetails/345-S-Oregon-St-Chandler-AZ-85225/8206564_zpid/
7429821,22393075,"9803 W Utopia Rd, Peoria, AZ 85382 ",85382,-12209.25,198790.75,211000,https://www.zillow.com/homedetails/9803-W-Utopia-Rd-Peoria-AZ-85382/7893558_zpid/
8969531,22577001,"26832 N 204th Pl, Wittmann, AZ 85361 ",85361,-12209.390625,172790.609375,185000,https://www.zillow.com/homedetails/26832-N-204th-Pl-Wittmann-AZ-85361/8310165_zpid/
32834,22488477,"804 S 4th Ave, Phoenix, AZ 85003 ",85003,-13448.9453125,81551.0546875,95000,https://www.zillow.com/homedetails/804-S-4th-Ave-Phoenix-AZ-85003/71595758_zpid/
190540,22562285,"1610 W Roeser Rd, Phoenix, AZ 85041 ",85041,-13698.9921875,81301.0078125,95000,https://www.zillow.com/homedetails/1610-W-Roeser-Rd-Phoenix-AZ-85041/7502182_zpid/
8981171,22438346,"12220 N Hacienda Dr, Sun City, AZ 85351 ",85351,-13937.859375,111062.140625,125000,https://www.zillow.com/homedetails/12220-N-Hacienda-Dr-Sun-City-AZ-85351/7916857_zpid/
388106,22491159,"3813 W State Ave, Phoenix, AZ 85051 ",85051,-15355.515625,99644.484375,115000,https://www.zillow.com/homedetails/3813-W-State-Ave-Phoenix-AZ-85051/7757366_zpid/
8985191,22490663,"11411 N 91st Ave LOT 124, Peoria, AZ 85345 ",85345,-15382.80078125,52617.19921875,68000,https://www.zillow.com/homedetails/11411-N-91st-Ave-LOT-124-Peoria-AZ-85345/2093236550_zpid/
8990467,22512781,"1711 E Harvard Street Phoenix Az, Phoenix, AZ 85006 ",85006,-15951.515625,84048.484375,100000,https://www.zillow.com/homedetails/1711-E-Harvard-Street-Phoenix-Az-Phoenix-AZ-85006/2093095994_zpid/
8990232,22511094,"9358 W Madison St, Tolleson, AZ 85353 ",85353,-15989.1484375,79010.8515625,95000,https://www.zillow.com/homedetails/9358-W-Madison-St-Tolleson-AZ-85353/7460119_zpid/
348885,22486508,"9828 N 11th Ave, Phoenix, AZ 85021 ",85021,-16088.4921875,83911.5078125,100000,https://www.zillow.com/homedetails/9828-N-11th-Ave-Phoenix-AZ-85021/7781677_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-16092.90625,71907.09375,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
38003,22318777,"5018 S 21st Way, Phoenix, AZ 85040 ",85040,-16139.078125,233860.921875,250000,https://www.zillow.com/homedetails/5018-S-21st-Way-Phoenix-AZ-85040/7546888_zpid/
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",85373,-16331.9375,75668.0625,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
869504,22492054,"306 N 1st Ave, Avondale, AZ 85323 ",85323,-17155.5078125,82844.4921875,100000,https://www.zillow.com/homedetails/306-N-1st-Ave-Avondale-AZ-85323/8291742_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",85050,-17207.109375,102792.890625,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
8968929,22524790,"16631 E Westby Dr, Fountain Hills, AZ 85268 ",85268,-17515.03125,162484.96875,180000,https://www.zillow.com/homedetails/16631-E-Westby-Dr-Fountain-Hills-AZ-85268/2111168423_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-17721.4375,97178.5625,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",85375,-17968.84375,202031.15625,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
8976322,22412062,"2301 W Butler Dr, Phoenix, AZ 85021 ",85021,-18118.1875,106881.8125,125000,https://www.zillow.com/homedetails/2301-W-Butler-Dr-Phoenix-AZ-85021/7782736_zpid/
8984746,22492274,"9214 W Mckinley St, Tolleson, AZ 85353 ",85353,-18305.40625,68694.59375,87000,https://www.zillow.com/homedetails/9214-W-Mckinley-St-Tolleson-AZ-85353/67081759_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,-18335.7890625,81664.2109375,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
914956,22490904,"201 E Eason Ave, Buckeye, AZ 85326 ",85326,-18477.640625,111522.359375,130000,https://www.zillow.com/homedetails/201-E-Eason-Ave-Buckeye-AZ-85326/8286353_zpid/
696063,22488169,"2805 W Almeria Rd, Phoenix, AZ 85009 ",85009,-18478.7421875,81421.2578125,99900,https://www.zillow.com/homedetails/2805-W-Almeria-Rd-Phoenix-AZ-85009/7512379_zpid/
343877,22545341,"2123 W Tonto St, Phoenix, AZ 85009 ",85009,-18966.21875,86033.78125,105000,https://www.zillow.com/homedetails/2123-W-Tonto-St-Phoenix-AZ-85009/7515873_zpid/
1521502,13485441,"309 N Madison St, Wickenburg, AZ 85390 ",85390,-19330.1015625,127669.8984375,147000,https://www.zillow.com/homedetails/309-N-Madison-St-Wickenburg-AZ-85390/8315459_zpid/
396637,22043221,"8224 N 32nd Dr, Phoenix, AZ 85051 ",85051,-19528.34375,90471.65625,110000,https://www.zillow.com/homedetails/8224-N-32nd-Dr-Phoenix-AZ-85051/7751554_zpid/
8991687,22521576,"14431 W Summerstar Dr, Sun City West, AZ 85375 ",85375,-19580.5625,265419.4375,285000,https://www.zillow.com/homedetails/14431-W-Summerstar-Dr-Sun-City-West-AZ-85375/8115155_zpid/
345079,22412828,"2742 W Pierce St, Phoenix, AZ 85009 ",85009,-19592.6015625,100307.3984375,119900,https://www.zillow.com/homedetails/2742-W-Pierce-St-Phoenix-AZ-85009/7513479_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",85301,-19748.6484375,103251.3515625,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
35813,22482568,"312 E Illini St, Phoenix, AZ 85040 ",85040,-19948.2734375,110050.7265625,129999,https://www.zillow.com/homedetails/312-E-Illini-St-Phoenix-AZ-85040/7523781_zpid/
7526840,22493492,"15773 W Caribbean Ln, Surprise, AZ 85379 ",85379,-19981.875,215018.125,235000,https://www.zillow.com/homedetails/15773-W-Caribbean-Ln-Surprise-AZ-85379/64694580_zpid/
8991902,22523234,"914 S 4th St, Avondale, AZ 85323 ",85323,-20217.2578125,79682.7421875,99900,https://www.zillow.com/homedetails/914-S-4th-St-Avondale-AZ-85323/8292811_zpid/
1594287,20701205,"220 W 3rd Ave, Ajo, AZ 85321 ",85321,-20339.8984375,84560.1015625,104900,http://www.zillow.com/homedetails/220-W-3rd-Ave-Ajo-AZ-85321/8663301_zpid
396660,17866315,"8226 N 32nd Dr, Phoenix, AZ 85051 ",85051,-20409.3671875,89490.6328125,109900,https://www.zillow.com/homedetails/8226-N-32nd-Dr-Phoenix-AZ-85051/7751555_zpid/
8992372,22527118,"4506 E Cheyenne Dr, Phoenix, AZ 85044 ",85044,-20674.828125,219225.171875,239900,https://www.zillow.com/homedetails/4506-E-Cheyenne-Dr-Phoenix-AZ-85044/8258146_zpid/
